lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.630552538829154,117.12767163480686,2.408333333333333,289.0,120.0,0,2,-31.630385185185187,117.12730617283951,-31.63071989247312,117.12803709677421,78.57489490275496,96.0,1.0
-31.610236458333333,117.18016782407408,1.6209677419354838,201.0,124.0,1,5,-31.61035677083333,117.18053200231482,-31.61011614583333,117.17980364583333,73.98136742684322,92.0,0.7931034482758621
-31.62771079204204,117.2034977195946,2.736111111111111,394.0,144.0,2,6,-31.627148611111114,117.20275625,-31.62827297297297,117.20423918918918,188.00055401833015,84.0,1.0
-31.620199320175438,117.44558277255638,2.2083333333333335,159.0,72.0,3,11,-31.620359166666667,117.4463094047619,-31.620039473684212,117.44485614035085,142.12319995429948,72.0,1.0
-31.59936662896825,117.66610386111113,2.954081632653061,579.0,196.0,4,12,-31.599480257936506,117.66636805555558,-31.599252999999997,117.66583966666667,56.061254589706074,188.0,0.9591836734693877
-31.557051266025642,117.99247125,2.6041666666666665,125.0,48.0,5,16,-31.557134583333333,117.99260916666667,-31.55696794871795,117.99233333333333,32.03736271976374,48.0,1.0
-31.524502439458693,118.03023155567425,2.9934210526315788,455.0,152.0,6,17,-31.524074537037038,118.02988063271606,-31.524930341880346,118.03058247863245,116.10827699280199,88.0,1.0
-31.164266818048205,118.03313794936801,2.6923076923076925,420.0,156.0,7,20,-31.164581136096412,118.03340964873603,-31.1639525,118.03286625000001,86.94496231697408,156.0,1.0
-30.973127353395064,117.98872876157405,2.5576923076923075,266.0,104.0,8,22,-30.973007175925925,117.9886877700617,-30.9732475308642,117.9887697530864,27.845787424615576,104.0,1.0
-30.961345073911634,117.78689216008772,2.8472222222222223,205.0,72.0,9,26,-30.961198919753087,117.78602291666668,-30.96149122807018,117.78776140350877,168.92368654716324,28.0,0.3888888888888889
-31.323205456349207,117.42900327380953,2.1375,171.0,80.0,11,30,-31.322956944444446,117.42899861111111,-31.323453968253972,117.42900793650794,55.273700662992084,68.0,0.85
