cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14253675213674,116.94498162393162,207.0,245.0,3.4473684210526314,131.0,38.0
1,-32.13440541666667,116.94689958333333,250.0,313.0,4.301587301587301,271.0,63.0
2,-32.12806052631579,116.94096929824563,381.0,453.0,2.3333333333333335,168.0,72.0
3,-32.12839583333333,116.95032708333333,633.0,661.0,3.6785714285714284,103.0,28.0
4,-32.122144444444444,116.9716175925926,1415.0,1432.0,6.176470588235294,105.0,17.0
5,-32.12231296296296,116.97336111111112,1477.0,1494.0,6.0588235294117645,103.0,17.0
6,-32.12394166666667,116.97908541666666,1605.0,1633.0,3.75,105.0,28.0
7,-32.00557435897436,116.96293333333334,3004.0,3052.0,2.7708333333333335,133.0,48.0
8,-31.61565555555556,117.06333703703704,4558.0,4590.0,3.21875,103.0,32.0
9,-31.61432738095238,117.06487738095237,4594.0,4646.0,2.769230769230769,144.0,52.0
10,-31.612318181818182,117.06743939393938,4662.0,4702.0,3.925,157.0,40.0
11,-31.610099186991864,117.07150447154471,4706.0,4866.0,4.19375,671.0,160.0
12,-31.607802083333333,117.07371458333333,4874.0,4902.0,3.7857142857142856,106.0,28.0
13,-31.606749999999998,117.07448030303031,4926.0,4966.0,3.525,141.0,40.0
14,-31.606099999999998,117.07555952380953,4970.0,4994.0,4.375,105.0,24.0
15,-31.675316666666667,117.1458125,5598.0,5610.0,235.91666666666666,2831.0,12.0
16,-31.691692424242422,117.18346060606062,5886.0,5926.0,2.875,115.0,40.0
17,-31.85970740740741,117.30102870370371,6834.0,6902.0,3.1911764705882355,217.0,68.0
18,-32.03435066666666,117.35841866666665,8451.0,8547.0,2.9479166666666665,283.0,96.0
19,-32.032664999999994,117.36069166666668,8551.0,8587.0,2.8333333333333335,102.0,36.0
20,-32.07880681818182,117.16757424242424,9427.0,9511.0,3.8095238095238093,320.0,84.0
21,-32.07979523809524,117.13983095238095,9679.0,9703.0,6.166666666666667,148.0,24.0
22,-32.08064230769231,117.13489487179487,9707.0,9755.0,2.2916666666666665,110.0,48.0
23,-32.09656833333334,117.067375,9879.0,9915.0,3.138888888888889,113.0,36.0
24,-32.11683682170543,116.9662957364341,10159.0,10203.0,2.6136363636363638,115.0,44.0
25,-32.116437499999996,116.96748083333333,10207.0,10280.0,3.73972602739726,273.0,73.0
26,-32.11422133333333,116.97662733333333,10372.0,10468.0,2.3333333333333335,224.0,96.0
27,-31.78966228070176,117.00748333333334,11678.0,11750.0,3.0555555555555554,220.0,72.0
28,-31.788840625,117.00993229166667,11754.0,11814.0,3.066666666666667,184.0,60.0
29,-31.788072916666668,117.01305729166667,11818.0,11878.0,2.2,132.0,60.0
30,-31.78389555555556,117.02016666666667,11986.0,12042.0,2.25,126.0,56.0
31,-31.939149572649583,117.00549743589745,12538.0,12690.0,2.9407894736842106,447.0,152.0
32,-32.023742,116.98422733333335,12954.0,13050.0,3.7916666666666665,364.0,96.0
33,-32.02003333333334,116.98859027777776,13078.0,13122.0,3.6818181818181817,162.0,44.0
34,-32.019880769230774,116.99168589743591,13126.0,13174.0,2.5,120.0,48.0
