lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15188869650122,116.91982453261465,2.892156862745098,295.0,102.0,0,0,-32.152129496562296,116.91973223675036,-32.15164789644013,116.91991682847895,56.30062784038798,102.0,1.0
-32.20863896391245,117.08508460438932,2.8607594936708862,226.0,79.0,2,2,-32.20847376115823,117.08511316711198,-32.20880416666667,117.08505604166666,37.130505006864745,79.0,1.0
-32.346636632980946,117.33926091923976,3.511627906976744,151.0,43.0,4,3,-32.34827250838613,117.34082259605528,-32.34500075757576,117.33769924242425,467.3772772051487,43.0,1.0
-32.465252880910754,117.6323128093587,4.361702127659575,205.0,47.0,7,6,-32.46517451182151,117.6331211048285,-32.46533125,117.6315045138889,152.66214394349,37.0,0.7872340425531915
-32.468673231090854,117.64293047186595,4.395833333333333,211.0,48.0,8,7,-32.46885938735178,117.64342352876592,-32.46848707482993,117.64243741496598,101.3517313004498,40.0,0.8333333333333334
-32.49532669797229,117.71009166401817,3.6216216216216215,134.0,37.0,9,8,-32.49554550120774,117.71075569645735,-32.49510789473685,117.70942763157896,133.7213087231733,27.0,0.7297297297297297
-32.53226026455026,117.78913220716538,4.608695652173913,212.0,46.0,10,9,-32.53283719576719,117.78978427248678,-32.53168333333333,117.78848014184399,177.22605913988093,11.0,0.2391304347826087
-32.83660766106354,117.4347894638243,3.8095238095238093,160.0,42.0,12,17,-32.834936252359626,117.4339277648579,-32.838279069767445,117.4356511627907,405.08034393873214,42.0,1.0
-32.8931754030107,117.33582340278686,4.982758620689655,289.0,58.0,13,19,-32.89331408285756,117.33569765303135,-32.89303672316384,117.33594915254237,38.763169555181015,56.0,0.9655172413793104
-32.986810557992385,116.94352599237581,4.6938775510204085,230.0,49.0,14,21,-32.98702744931811,116.9441449847516,-32.986593666666664,116.94290700000002,125.13653149275758,49.0,1.0
