cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.152129496562296,116.91973223675036,113.0,1115.0,1.5570689110156883,1.6433400183025189,36.175870225643116,24.35,20
1,-32.15362265859652,116.92719480503226,507.0,1540.0,1.5286212564961956,1.4222874826322967,41.27059680181452,27.3,10
2,-32.20847376115823,117.08511316711198,2102.0,2376.0,2.190681293391237,2.6142857142856637,44.53385970275997,21.076923076923077,13
3,-32.250367360015034,117.16871531865351,2679.0,2854.0,2.548981834339756,2.6100000000000105,63.37190970204207,25.0,7
4,-32.34827250838613,117.34082259605528,3471.0,3920.0,2.2905667168667785,2.5290476190476165,60.65305052421534,27.142857142857142,14
5,-32.401225931387614,117.48106165975423,4397.0,4478.0,1.4170922978681704,1.1207692307692663,37.953222811671345,27.0,3
6,-32.44022448064713,117.56191959871794,4725.0,4853.0,1.7843747177575178,1.5995652173913022,45.74143251014238,25.6,5
7,-32.46517451182151,117.6331211048285,5091.0,5200.0,2.9992887387212304,2.6142857142857143,62.739478782087474,21.8,5
8,-32.46885938735178,117.64342352876592,5241.0,5306.0,3.725766986636504,3.797854319593392,80.70092226613862,21.666666666666668,3
9,-32.49554550120774,117.71075569645735,5494.0,5562.0,2.550724637681126,2.5056521739130346,58.07246376811519,22.666666666666668,3
10,-32.53283719576719,117.78978427248678,5897.0,5955.0,3.605878332194081,3.70375939849623,69.86017316017235,19.333333333333332,3
11,-32.73651129867516,117.63753716878934,7113.0,7179.0,1.725702992659486,1.7860869565216964,37.91862977602045,22.0,3
12,-32.834936252359626,117.4339277648579,8272.0,8737.0,3.894234725556938,3.9691729323307663,81.00624348368906,21.210526315789473,19
13,-32.89331408285756,117.33569765303135,9161.0,9242.0,4.9281913665015935,4.7887700534758215,131.46405769613193,27.0,3
14,-32.98702744931811,116.9441449847516,10530.0,10727.0,3.1294575128115434,3.296103896103849,71.40264354003476,22.428571428571427,7
15,-32.91053464015152,116.83200940025253,11579.0,11672.0,1.690731746463892,1.7069452286842999,38.65262314411846,23.25,4
