cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13722455501571,116.99239565740594,328.0,1433.0,0.9567046187611068,1.0044493882091308,26.528688165155454,28.285714285714285,21
1,-32.135711629544296,116.95519731182797,2299.0,2386.0,2.130971067205761,2.2066228790366864,61.72250913713615,29.0,3
2,-32.02476635786436,116.96465043601918,2958.0,3106.0,0.535783503140695,0.5675971538040552,16.053108984517984,29.6,5
3,-32.00685341352756,116.9700941655757,3219.0,3431.0,1.3981099660007565,1.569281524926692,42.37620505680269,30.285714285714285,7
4,-31.789236668346774,116.98763605090727,4154.0,4276.0,2.531231671554262,2.42173753665691,77.1478189149563,30.5,4
5,-31.764436258680554,117.01227003472222,4724.0,4844.0,1.409627806148256,1.5287573313783063,42.73138746334344,30.0,4
6,-31.632784329004327,117.00393243746994,5413.0,5501.0,0.8998914821936964,0.8963903743315166,26.11749075805818,29.333333333333332,3
7,-32.102684710576284,117.04554010390893,7768.0,7984.0,1.0704087832928564,1.034425133689797,31.660443213790295,29.6,5
8,-32.099566578198164,117.05364293028062,8019.0,8104.0,1.339134691679203,1.3743842364531962,38.465002031812844,28.333333333333332,3
9,-32.15473048611111,117.05598012731481,8354.0,8445.0,1.8505932517612436,1.8744501466275767,56.0381720430116,30.333333333333332,3
10,-32.36877830891557,117.06839668255672,8973.0,9269.0,1.983262649931052,2.1834677419355044,57.76291122702682,29.22222222222222,9
11,-32.43361462173579,117.043709359159,9936.0,10153.0,1.539123228149943,1.5807334428024171,46.135813963567585,30.0,5
