cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.65036153846154,117.24809358974359,925.0,973.0,2.5625,123.0,48.0
1,-31.664378666666668,117.233006,2313.0,2406.0,2.6021505376344085,242.0,93.0
2,-31.67675714285715,117.24131904761904,2566.0,2618.0,2.9423076923076925,153.0,52.0
3,-31.602808333333336,117.35688722222223,3187.0,3303.0,2.7413793103448274,318.0,116.0
4,-31.516289999999998,117.56389666666664,4007.0,4043.0,3.111111111111111,112.0,36.0
5,-31.51798269230769,117.56758525641024,4091.0,4191.0,2.46,246.0,100.0
6,-31.398997435897435,117.77640128205128,4795.0,4895.0,4.38,438.0,100.0
7,-31.3993,117.77812407407409,4899.0,4931.0,4.03125,129.0,32.0
8,-31.40018,117.77861666666665,4935.0,4971.0,4.222222222222222,152.0,36.0
9,-31.175068627450983,118.07735196078431,6845.0,6909.0,2.21875,142.0,64.0
10,-31.12917037037037,118.03721574074072,7081.0,7149.0,4.632352941176471,315.0,68.0
11,-31.131624712643685,118.03879482758622,7181.0,7293.0,3.419642857142857,383.0,112.0
12,-30.999115151515152,117.91264393939394,7705.0,7745.0,4.65,186.0,40.0
13,-30.93960119047619,117.83455952380952,8085.0,8137.0,2.4038461538461537,125.0,52.0
14,-30.94120128205128,117.83224102564101,8197.0,8245.0,2.5416666666666665,122.0,48.0
15,-30.835610256410256,117.7260358974359,9041.0,9089.0,3.1875,153.0,48.0
16,-30.83613809523809,117.72549523809526,9137.0,9189.0,3.019230769230769,157.0,52.0
17,-30.76302407407407,117.60094814814816,9669.0,9701.0,3.3125,106.0,32.0
18,-30.76405763888889,117.60302638888889,9737.0,9829.0,2.608695652173913,240.0,92.0
