lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.122364993513436,116.94280703792735,2.2083333333333335,106.0,48.0,0,3,-32.123409474206355,116.94423715277777,-32.12132051282052,116.94137692307693,355.6788940455426,48.0,1.0
-31.878981054421764,116.87195261904762,1.8289473684210527,139.0,76.0,1,5,-31.878117942176864,116.87031607142856,-31.87984416666667,116.87358916666668,363.8120978183919,72.0,0.9473684210526315
-31.840227955522487,116.86037401248346,1.7236842105263157,131.0,76.0,2,6,-31.838797577711638,116.85907135830027,-31.84165833333334,116.86167666666665,402.18936698106216,76.0,1.0
-31.609948329417296,116.82288165491855,2.1944444444444446,158.0,72.0,3,15,-31.6107712202381,116.82427032738094,-31.609125438596493,116.82149298245615,320.4112556929064,72.0,1.0
-31.199015443103406,116.86509525817794,3.4107142857142856,1528.0,448.0,4,25,-31.19872764136905,116.86445334821428,-31.199303244837758,116.8657371681416,137.86584863759705,392.0,0.9514563106796117
-30.889629984771688,116.7762675497977,3.0625,196.0,64.0,5,31,-30.889998204837493,116.77738902116403,-30.88926176470588,116.77514607843138,229.15886566986984,64.0,1.0
-30.726417546805045,116.78158703084725,2.7916666666666665,134.0,48.0,6,35,-30.724819708994705,116.78029457451498,-30.728015384615386,116.7828794871795,432.801466093793,48.0,1.0
-30.87263304924243,117.04766695075759,2.6785714285714284,225.0,84.0,7,41,-30.872622916666668,117.04774375,-30.87264318181819,117.04759015151517,14.831597288304877,80.0,0.9523809523809523
-31.012463908157816,117.38693341737256,3.375,864.0,256.0,8,48,-31.012650124007937,117.38700298859128,-31.012277692307695,117.38686384615384,43.48375861530901,196.0,1.0
-31.10087589905754,117.58988704737104,2.564814814814815,277.0,108.0,9,54,-31.100594060019844,117.58999552331349,-31.101157738095242,117.58977857142857,65.99429113794767,108.0,1.0
-31.158310962301584,117.76111665494227,3.2948717948717947,514.0,156.0,10,59,-31.15820734126984,117.76073247655121,-31.158414583333332,117.76150083333332,76.65805411158611,156.0,1.0
-31.222315642622178,117.92093302788221,3.7432432432432434,554.0,148.0,11,62,-31.221762425595237,117.9207068452381,-31.22286885964912,117.92115921052633,130.33306172403653,88.0,0.8461538461538461
-31.320227108134922,118.28340796957673,2.8970588235294117,197.0,68.0,12,66,-31.31971810515873,118.2840640873016,-31.32073611111111,118.28275185185186,168.37889174672873,68.0,1.0
-31.331923054029307,118.2995691468254,2.4318181818181817,107.0,44.0,13,70,-31.332603052503057,118.30060912698414,-31.331243055555557,118.29852916666665,248.78976021298607,44.0,1.0
-31.487262526260505,118.30271729789138,2.28125,146.0,64.0,14,74,-31.487437797619048,118.30277675264551,-31.48708725490196,118.30265784313725,40.576656425272105,64.0,1.0
-31.61204498857624,118.01532244568702,2.725,109.0,40.0,16,77,-31.612297552910054,118.01576307319222,-31.611792424242427,118.01488181818182,100.59268438092613,40.0,1.0
-31.682848536706352,117.79358913690479,1.8125,145.0,80.0,17,81,-31.68302723214286,117.79378779761906,-31.682669841269846,117.7933904761905,54.705858895403814,80.0,1.0
-31.813837300535113,117.59575804849086,3.075,123.0,40.0,18,84,-31.81238823743387,117.59407670304233,-31.81528636363636,117.59743939393938,452.55759086383904,40.0,1.0
