cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.123409474206355,116.94423715277777,397.0,759.0,1.8816066570085899,1.8958333333333732,58.57915209121006,31.142857142857142,7
1,-31.878117942176864,116.87031607142856,1591.0,1775.0,1.2206632653061333,1.369047619047625,31.964285714286014,26.285714285714285,7
2,-31.838797577711638,116.85907135830027,1879.0,2103.0,1.4564732142857224,1.4568452380952464,40.89434523809544,28.0,8
3,-31.6107712202381,116.82427032738094,2799.0,3071.0,2.038392857142874,2.0044642857142962,55.54285714285761,27.2,10
4,-31.19872764136905,116.86445334821428,4507.0,4919.0,3.3113839285714533,3.552083333333359,84.81473214285776,25.75,16
5,-30.889998204837493,116.77738902116403,5655.0,5823.0,3.3255952380952345,3.2499999999999916,75.7782312925169,24.0,7
6,-30.724819708994705,116.78029457451498,6235.0,6651.0,2.9516269841269938,2.866071428571427,72.22476190476218,24.533333333333335,15
7,-30.872622916666668,117.04774375,7461.0,7545.0,2.682539682539714,2.8452380952381224,75.11111111111198,28.0,3
8,-31.012650124007937,117.38700298859128,8533.0,8729.0,3.5345238095238196,3.8017857142857157,85.76934523809553,24.5,8
9,-31.100594060019844,117.58999552331349,9269.0,9485.0,2.2848214285714374,2.287499999999981,60.718452380952584,27.0,8
10,-31.15820734126984,117.76073247655121,9937.0,10233.0,3.1185064935064886,3.080357142857172,72.61688311688305,23.636363636363637,11
11,-31.221762425595237,117.9207068452381,10777.0,10881.0,3.082589285714305,2.9851190476190705,79.26785714285766,26.0,4
12,-31.31971810515873,118.2840640873016,11845.0,12025.0,2.4774553571428495,2.46815476190476,55.1160714285713,22.5,8
13,-31.332603052503057,118.30060912698414,12145.0,12441.0,2.7287087912087964,2.8428571428570937,61.10439560439575,22.76923076923077,13
14,-31.487437797619048,118.30277675264551,13317.0,13401.0,2.1603174603174597,2.2529761904762062,60.007142857142775,28.0,3
15,-31.60620805224868,118.05265586970899,14089.0,14197.0,1.197023809523814,1.1485119047619112,32.263095238095346,27.0,4
16,-31.612297552910054,118.01576307319222,14293.0,14513.0,2.9174603174603297,2.866071428571439,70.67063492063527,24.444444444444443,9
17,-31.68302723214286,117.79378779761906,15145.0,15301.0,1.8313492063492252,1.8363095238095524,47.87301587301638,26.0,6
18,-31.81238823743387,117.59407670304233,15897.0,16165.0,2.1416666666666746,2.3363095238095335,55.559523809524,26.8,10
