cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91263638018836,117.08275290496279,402.0,849.0,1.663444123185251,1.8963156408808437,36.75777677478249,22.35,20
1,-32.945911335822316,117.14939633113896,1083.0,1284.0,0.5396637952549281,0.8974025974025768,9.07427436534951,22.333333333333332,9
2,-32.93554002259818,117.13365687731967,1436.0,1869.0,1.574835736284569,1.4891304347825451,34.93072152167668,22.789473684210527,19
3,-32.938055581897764,117.20859669391692,2178.0,2610.0,2.370465862197955,2.524060150375805,44.49759641413072,18.782608695652176,23
4,-32.89524388262009,117.31630718100396,3026.0,3171.0,1.4245462555784738,1.4192982456139007,29.507110538656246,20.714285714285715,7
5,-32.89785575060125,117.32183474123778,3215.0,3332.0,0.9890737482792951,1.043956043956084,23.713123080817144,23.4,5
6,-32.899898196548826,117.33293036826599,3379.0,3509.0,1.6718610756138546,1.792046866177233,35.59162808206113,21.666666666666668,6
7,-32.87165464015152,117.39486585625276,3714.0,3801.0,1.309267363071665,1.3289102202145384,28.678013833991088,21.75,4
8,-32.829660708527136,117.46958590833135,4084.0,4309.0,2.527510155240106,2.75944381705247,54.85204836709134,22.5,10
9,-32.73880313038761,117.39652138203235,4980.0,5389.0,2.3326443155713723,2.316956521739073,54.50946058834647,24.058823529411764,17
10,-32.70365337484074,117.2947613154408,5712.0,5861.0,1.0471918075816073,0.8550524188455554,25.96919603385112,24.833333333333332,6
11,-32.63606014199348,117.17523680715182,6303.0,6583.0,1.379004957027015,1.2814144613910134,31.31842982561611,23.333333333333332,12
12,-32.600075193890476,117.11605611752826,6921.0,7067.0,0.7117813909118481,0.6442979242979455,17.386924758012295,24.333333333333332,6
