cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13957692307692,116.9606452991453,181.0,220.0,4.384615384615385,171.0,39.0
1,-32.111379166666666,117.19480375,2906.0,2944.0,5.447368421052632,207.0,38.0
2,-32.1083337962963,117.19247314814814,2946.0,2982.0,4.166666666666667,150.0,36.0
3,-32.08849444444444,117.22332833333333,3164.0,3193.0,3.9655172413793105,115.0,29.0
4,-32.0839638095238,117.2214061904762,3239.0,3273.0,3.6470588235294117,124.0,34.0
5,-32.187072666666666,117.43058933333333,4126.0,4150.0,4.916666666666667,118.0,24.0
6,-32.18492311827957,117.42796505376346,4180.0,4211.0,3.2903225806451615,102.0,31.0
7,-32.21862435897435,117.48766025641027,4421.0,4445.0,5.333333333333333,128.0,24.0
8,-32.21828566666666,117.48640366666666,4464.0,4513.0,3.938775510204082,193.0,49.0
9,-32.21717817460318,117.48419126984126,4516.0,4557.0,3.926829268292683,161.0,41.0
10,-32.24604965986395,117.59080918367349,6080.0,6128.0,3.0625,147.0,48.0
11,-32.24890797101449,117.52437681159421,6352.0,6374.0,4.590909090909091,101.0,22.0
12,-32.2420093220339,117.5142675141243,6475.0,6533.0,3.586206896551724,208.0,58.0
13,-32.240025,117.51129222222221,6534.0,6563.0,3.793103448275862,110.0,29.0
14,-32.1915850877193,117.22888245614034,7290.0,7308.0,6.166666666666667,111.0,18.0
15,-32.190607407407406,117.22659876543209,7314.0,7339.0,5.8,145.0,25.0
16,-32.18945111111111,117.22422499999999,7343.0,7373.0,3.966666666666667,119.0,30.0
17,-32.139030496453906,117.0108439716312,7903.0,7949.0,3.0434782608695654,140.0,46.0
18,-32.12516633986928,116.99496307189544,8097.0,8148.0,3.823529411764706,195.0,51.0
19,-32.31433333333334,116.99818160919541,9332.0,9360.0,3.7142857142857144,104.0,28.0
20,-32.3118925,116.99282708333335,9401.0,9440.0,3.4615384615384617,135.0,39.0
21,-32.44904591836735,117.02474999999997,10222.0,10270.0,3.7083333333333335,178.0,48.0
22,-32.52526125,117.06610375,10707.0,10745.0,4.5,171.0,38.0
23,-32.65765579710145,117.07683659420285,11491.0,11536.0,2.933333333333333,132.0,45.0
24,-32.469645098039216,116.99763856209152,12154.0,12204.0,2.78,139.0,50.0
