lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.636240384615384,117.24011858974359,582.0,607.0,3.2184615384615514,80.46153846153878,25.0,0,,126.58786745830248,139.91031139896194,279.8206227979239,42.014629705984206,20.699729413655522,73.25666423132225,27.66486380272705
-31.635201449275364,117.23921666666668,607.0,631.0,3.2939588133640485,79.05501152073717,24.0,2,,121.79145744444448,129.2247498576637,258.4494997153274,42.0771931765538,23.811932950925122,89.09096313780914,23.767445130056466
-31.53862121212121,117.24849797979797,1415.0,1447.0,0.8449197860962014,27.037433155078446,32.0,4,,112.46153207688718,159.10052211310526,318.2010442262105,32.01619700790714,12.47605284598189,55.265389610261174,14.96981447610636
-31.444306451612903,117.26454892473119,1942.0,1972.0,0.19717741935483538,5.915322580645062,30.0,6,,116.40762763872732,154.3904112692016,308.7808225384032,34.61921037478307,15.060836592935617,60.10696511244132,16.982049099164055
-31.439756770833334,117.25643802083334,2045.0,2076.0,1.0177785923753944,31.551136363637227,31.0,8,,118.60372851144834,162.54651653153087,325.09303306306174,34.24245947392404,19.99918967090862,77.35740536590376,24.304870763180222
-31.377387254901958,117.2717774509804,2435.0,2459.0,1.2110815602837082,29.065957446808994,24.0,10,,113.47416956596687,120.39983333114361,240.79966666228722,40.07021319231876,11.33702636726124,46.433345717468605,12.717479966020873
-31.376046969696972,117.26975252525253,2459.0,2491.0,1.2997994652405913,41.59358288769892,32.0,12,,119.3335861494231,168.82248988945088,337.64497977890176,33.563067263234814,12.072168174388016,54.56794874263045,14.826613013664366
-31.3745591954023,117.26790919540232,2491.0,2519.0,1.3517241379310152,37.84827586206843,28.0,14,,118.60119039854395,146.8130666217546,293.6261332435092,37.00158324040255,12.293172163434962,47.83726728045186,12.890278071442872
-31.37189055555556,117.26466055555555,2553.0,2582.0,1.1597330367074534,33.63225806451615,29.0,16,,113.80471014228156,145.90691189506933,291.81382379013866,34.92217276697518,16.694740433224457,54.837133788775425,18.964118751879635
-31.370938541666668,117.26354010416668,2582.0,2613.0,0.9131231671554422,28.306818181818706,31.0,18,,113.735268995476,155.87428838889116,311.7485767777823,33.13418827948677,11.57703686458872,52.35289067345498,16.283400324587337
-31.34339141414141,117.27423585858585,2798.0,2830.0,0.9792780748662777,31.336898395720887,32.0,20,,112.25398514358113,158.80690326546772,317.61380653093545,31.968640489412678,12.846010747308743,48.58002374475743,15.179785655714367
-31.27694408602151,117.30595645161293,3277.0,3307.0,1.420161290322572,42.60483870967716,30.0,22,,130.89785593669467,173.6086734371313,347.2173468742626,37.821553967965514,13.548236900275247,47.540995553884926,14.741694251511182
-31.27599382716049,117.30517469135802,3307.0,3333.0,2.1324786324786396,55.44444444444463,26.0,24,,124.5668892078878,143.1837056217809,286.3674112435618,40.44389524949259,14.342985206838883,56.11608143490299,18.141154013461072
-31.274712500000003,117.30406309523808,3333.0,3360.0,1.244663382594412,33.605911330049125,27.0,26,,119.98105021277743,143.21682914040323,286.43365828080647,38.32992504772925,8.582874110366378,47.620435605809796,9.218498566621582
-31.27360864197531,117.30283024691359,3360.0,3388.0,1.1961589178612582,33.49244970011523,28.0,28,,123.14613771674377,152.43912864673936,304.8782572934787,38.04233348857626,17.816204726033252,79.87469809529958,19.848019937094772
-31.272043888888888,117.30113611111113,3388.0,3417.0,0.6636262513904165,19.24516129032208,29.0,30,,134.3253003709737,172.21598070943833,344.43196141887665,39.491175365912554,12.45675617499759,44.173157862079854,14.451687850345879
-31.270684375000002,117.299265625,3417.0,3448.0,0.9440982404692421,29.267045454546505,31.0,32,,131.30393342858738,179.95215878600945,359.9043175720189,37.00063372975729,15.144906468328063,54.49774089415706,15.362478732351326
-31.199160869565222,117.33334565217392,4038.0,4066.0,1.1294179953171657,31.62370386888064,28.0,34,,130.13070004658937,161.08512124773782,322.17024249547563,39.585862092035896,13.24604871528578,38.11863037555443,9.88207422810497
-31.19804047619047,117.33230952380953,4066.0,4097.0,1.2259321090706747,38.003895381190915,31.0,36,,90.52576710968349,124.06564519262423,248.13129038524846,27.45367551741797,18.585778409500264,45.890535841155796,16.006865873404923
-31.132524479166666,117.36417552083333,4732.0,4764.0,1.0884313055366006,34.82980177717122,32.0,38,,120.38827547572572,170.31457006462708,340.62914012925415,33.79572161281131,23.02029390349063,117.25735717299662,27.92019326660143
-31.03846538461539,117.39241730769231,5101.0,5130.0,2.7486166971359087,79.70988421694135,29.0,40,,108.23331882126504,138.7639342310324,277.5278684620648,33.58435858634389,16.106245876584072,59.779498072770856,23.383144005821652
-31.037474691358025,117.39108024691359,5130.0,5156.0,2.069597069597084,53.80952380952419,26.0,42,,115.84944483416609,133.1634185541788,266.3268371083576,38.40515404413507,14.299483338812786,47.44617378070109,17.308309261258938
-31.03640972222222,117.39014097222223,5156.0,5181.0,2.71518229756398,67.8795574390995,25.0,44,,125.35940824797396,138.55256587319423,277.10513174638845,41.73692215166709,20.296342608615735,89.14868782158123,21.766714189629923
-31.032261111111115,117.38631666666667,5230.0,5253.0,0.624782608695611,14.369999999999052,23.0,46,,123.17084130764522,125.24297485963343,250.48594971926687,43.61452903980996,10.430838381037473,35.50972033268134,14.162031266478545
-31.03124420289856,117.38482536231886,5253.0,5278.0,0.7201674372110713,18.004185930276783,25.0,48,,130.28112064189605,143.99225237298137,287.98450474596274,42.83512854390943,28.52961196162068,108.37403718736574,34.87476673921703
-31.029221505376345,117.38310967741937,5278.0,5308.0,0.8879032258064441,26.637096774193324,30.0,50,,119.25138278226568,158.16205866951103,316.32411733902205,35.26846501338962,23.792096630717882,111.42148785524272,27.066948174952863
-30.82657626262626,117.46326666666666,6320.0,6352.0,1.672459893048107,53.51871657753942,32.0,52,,132.3756849225045,187.2732853385944,374.5465706771888,36.35236212327115,14.562064924034285,59.90747264863371,18.229579039403948
-30.820278125,117.45645,6490.0,6522.0,-0.05784347231714164,-1.8509911141485325,32.0,54,,139.43573528828506,197.261213464743,394.522426929486,37.784037965508475,16.254347280420394,60.29803708339519,21.19776160732497
-30.805115517241383,117.4313327586207,6746.0,6774.0,1.3078817733989976,36.62068965517193,28.0,56,,114.02976758697186,141.1542313306732,282.3084626613464,35.92522122199253,16.988259030546896,57.168780234167286,22.1545499061223
-30.80475625,117.43078055555554,6774.0,6797.0,0.6460869565217199,14.859999999999557,23.0,58,,124.40716967276649,126.50010228287141,253.00020456574282,43.90037862598086,15.726531012942873,58.360363128841776,19.38711466836655
-30.80462183908046,117.43042471264366,6797.0,6827.0,2.470498935770599,74.11496807311796,30.0,60,,113.62787603838693,150.7036512045201,301.4073024090402,33.97459564053986,19.155043158208553,80.23886051407206,26.85454340836791
-30.80415888888889,117.42961555555554,6827.0,6856.0,1.3010011123470457,37.72903225806433,29.0,62,,108.36605174902154,138.934108660294,277.868217320588,33.6167264512045,19.341538782002484,59.11218971223715,30.71419479162438
-30.780559139784945,117.1880446236559,7570.0,7600.0,0.5411290322580573,16.23387096774172,30.0,64,,119.18309172626456,158.07148484341485,316.1429696868297,35.25299390125365,16.389231907460147,67.95892140038485,17.678375781943814
-30.779311904761908,117.18617440476191,7600.0,7627.0,1.1595511767925726,31.30788177339946,27.0,66,,119.27206403839872,142.37053923363183,284.74107846726366,38.164833296110366,17.569726291363544,55.565650198869676,24.882943450194066
-30.778258641975306,117.18544814814815,7627.0,7654.0,0.6943939457996618,18.74863653659087,27.0,68,,123.311928133913,147.19277178528608,294.38554357057217,39.095557981558926,16.804434481595695,60.67349351962511,23.964727314602456
-30.776899479166666,117.18459010416666,7654.0,7685.0,0.4928519061583749,15.278409090909621,31.0,70,,116.83904101777907,160.12801073527328,320.25602147054656,33.844041636204366,19.085458913593733,68.52115399905041,25.22476857184743
-30.773625333333328,117.18229533333333,7719.0,7747.0,0.9297435897436049,26.032820512820937,28.0,72,,121.07318361970997,149.8730772696075,299.746154539215,37.571247136176936,16.27893530393153,66.07880886788308,20.193991652141907
-30.77224294871795,117.18151858974359,7747.0,7772.0,1.2553846153846382,31.384615384615955,25.0,74,,115.64072151064822,127.81105868842315,255.6221173768463,39.45304103475913,17.428247887487824,68.18610769903671,23.76469090377294
-30.7710524691358,117.18087654320986,7772.0,7798.0,1.4822954822954943,38.53968253968285,26.0,76,,116.36826128407577,133.7597733504492,267.5195467008984,38.52984968751457,16.271537326160452,60.102032510523145,21.54849903225132
-30.769825000000004,117.18032564102563,7798.0,7825.0,1.9816589104844784,53.50479058308092,27.0,78,,105.35115400226593,125.75367689922102,251.50735379844204,34.76833714508888,14.39386995316523,58.092059697488274,18.31734322784856
