lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.55644161255411,117.2510716670675,1.7403846153846154,181.0,104.0,4,1,-31.557283225108222,117.25169209956711,-31.555600000000002,117.2504512345679,221.03172793399278,104.0,1.0
-31.59873705829554,117.2733628212396,2.7045454545454546,119.0,44.0,8,2,-31.597574116591087,117.272040920257,-31.599899999999995,117.27468472222222,359.9778635168424,44.0,1.0
-31.471727124669314,117.26779959490739,2.188679245283019,116.0,53.0,9,3,-31.471678058862434,117.26792538029099,-31.471776190476195,117.26767380952379,26.235347404562816,53.0,1.0
-31.442346282807712,117.30044066165848,2.0555555555555554,148.0,72.0,10,5,-31.441669758597882,117.2994699198082,-31.44302280701754,117.30141140350875,237.82295658354437,72.0,1.0
-31.208973716630588,117.35847362193363,2.925,117.0,40.0,12,7,-31.208765615079365,117.35842603174603,-31.20918181818181,117.3585212121212,47.15667681236744,40.0,1.0
-31.025631250000004,117.424834375,2.3636363636363638,104.0,44.0,13,10,-31.02570277777778,117.42423402777779,-31.025559722222223,117.42543472222222,115.51128600496939,44.0,1.0
-31.02204126780627,117.43701832977209,2.1458333333333335,103.0,48.0,14,11,-31.02291074074074,117.43909435185188,-31.021171794871798,117.43494230769231,440.3736789486462,44.0,0.9166666666666666
-30.772209490740742,117.41748945752818,2.9545454545454546,260.0,88.0,15,14,-30.77218564814815,117.41727384259259,-30.772233333333336,117.41770507246378,41.53938465808239,84.0,0.9545454545454546
-30.503232975589228,117.384103125,3.1484375,403.0,128.0,16,19,-30.503041203703702,117.38532291666667,-30.50342474747475,117.38288333333334,237.58524724243807,88.0,0.7586206896551724
-30.505966311728393,117.4341759722222,2.460526315789474,187.0,76.0,17,21,-30.506298456790123,117.43504027777777,-30.50563416666666,117.43331166666664,181.33276698646824,56.0,0.7368421052631579
