cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.143261113230906,116.93361691205399,333.0,577.0,2.715731164260571,2.7879120879120864,73.17126337714558,27.11111111111111,9
1,-32.13233692056502,116.9338955291161,698.0,1132.0,1.5007965285490177,1.5460869565217323,37.42854068941884,26.133333333333333,15
2,-32.10502545422336,116.90537279324231,2538.0,2932.0,1.7626623726413475,2.007740788623127,48.79374749899912,28.142857142857142,14
3,-32.118765573229545,116.88974964703462,2966.0,3122.0,0.31639425659313203,0.11451612903226863,9.81794177979037,31.2,5
4,-32.134107373366014,116.90440394199345,4044.0,4138.0,0.6754901960784191,0.7066176470588122,21.14460784313687,31.333333333333332,3
5,-32.11015310282446,116.958572036648,4534.0,4750.0,2.4429571828731285,2.481617647058822,75.49446778711423,30.857142857142858,7
6,-32.792521208333326,116.87365915277776,6761.0,6905.0,1.7968067226890458,1.9732142857142525,52.10705882352856,28.8,5
7,-32.79124714093136,116.8793276605392,6973.0,7259.0,3.5464390756302135,3.866071428571362,100.92661764705772,28.6,10
8,-32.982460582837305,117.10338007316469,8552.0,8772.0,3.7521846719456633,3.875137362637332,103.06433823529305,27.5,8
9,-32.909761753968255,117.39825458730158,9475.0,9617.0,1.6044117647058578,1.5142857142857113,45.55663865546149,28.4,5
10,-32.85998728451798,117.60870486519607,10293.0,10415.0,1.6382790616246308,1.6477941176470425,49.153186274509224,30.5,4
11,-32.84892158564815,117.62654068287037,10570.0,10744.0,1.4287114845937994,1.4706407563024726,41.50955882352831,29.0,6
12,-32.284659680097676,117.08925098534799,14832.0,15094.0,1.3938598901098862,1.3615384615384563,36.471593406593286,26.2,10
