cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12394974829714,116.95160992071095,362.0,474.0,1.6938575082067906,1.6943747020499136,47.514870137895876,28.0,4
1,-32.15761126193265,116.92184548163515,994.0,2725.0,1.4149303276941112,1.3034482758620727,35.650940512048955,25.68421052631579,19
2,-32.174877495864976,116.91594354616241,1374.0,1511.0,0.42104399831922124,0.37258064516134287,11.414253518401916,27.4,5
3,-32.18623631149219,116.91508410257622,1583.0,1774.0,1.2257631475358282,1.203907203907256,32.766964896721575,27.285714285714285,7
4,-32.14811270190759,116.93832573439241,2893.0,2995.0,0.6428198178686723,0.7078056339902785,16.237890510611585,25.5,4
5,-32.137277386558516,116.92271014402122,3225.0,3454.0,2.53282004113671,2.6904761904762187,70.57240922121379,27.857142857142858,7
6,-32.08195459998788,117.09100533247923,4554.0,4665.0,1.4535393543701414,1.5607006020798895,39.96473606034929,27.75,4
7,-32.06645563444417,117.12379331322465,4864.0,5136.0,1.5352452299486365,1.5678434800493368,41.30207240194738,27.2,10
8,-32.05207576446227,117.18770316416655,5373.0,5705.0,2.3914501862949074,2.411623931623954,60.77066070823977,25.53846153846154,13
9,-32.01154284981685,117.35102026259158,6274.0,6483.0,2.1046910656393534,2.323070607553381,54.953069028672786,26.125,8
10,-31.967217286916508,117.40321151988125,6747.0,6995.0,2.3886361941315926,2.4170165145588767,58.16492802327453,24.8,10
11,-31.876685214285715,117.30179939484128,7713.0,7795.0,3.714089588469511,3.8066348973608153,101.86977823900402,27.333333333333332,3
12,-31.69410365320876,117.19602814658974,8563.0,8893.0,2.2039763286854908,2.187301166266722,57.34404239821525,25.9,10
13,-31.87726189728103,117.06848050366108,10045.0,10237.0,1.4342310090791979,1.5587606837607062,33.515926580915085,24.0,8
