lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.940487389194125,117.11814667000328,3.1944444444444446,115.0,36.0,1,1,-32.93949865226213,117.1162730697363,-32.94147612612612,117.12002027027026,413.0725150795767,36.0,1.0
-32.93211956785098,117.07822584041286,3.1142857142857143,109.0,35.0,2,3,-32.933595617183435,117.07827205119608,-32.93064351851853,117.07817962962963,328.3721522615476,35.0,1.0
-32.966070159898074,117.03201477615201,3.0602409638554215,254.0,83.0,3,4,-32.96603912931995,117.03223371897066,-32.966101190476195,117.03179583333336,41.4299540968329,68.0,0.8192771084337349
-33.00674877320076,117.03142058314137,4.096774193548387,127.0,31.0,5,6,-33.006345463068186,117.03253491628276,-33.00715208333334,117.03030625,226.34958126460117,31.0,1.0
-33.06934275316698,117.05596297027625,3.7096774193548385,115.0,31.0,6,9,-33.069263631333946,117.05625146138584,-33.069421875,117.05567447916667,56.57088004457702,31.0,1.0
-33.31651391222388,117.60645266542625,5.114942528735632,445.0,87.0,10,15,-33.31662820323565,117.60781063388279,-33.31639962121212,117.60509469696969,253.64177001569746,57.0,0.6551724137931034
-33.265599434524134,117.8422676499271,2.880952380952381,121.0,42.0,11,19,-33.26485894656764,117.84185894326504,-33.266339922480626,117.84267635658914,181.36800694211038,42.0,1.0
-33.21040850407145,118.28103486559846,7.108695652173913,327.0,46.0,12,22,-33.21008580246914,118.28125164609052,-33.21073120567376,118.2808180851064,82.32412421639106,16.0,0.34782608695652173
-33.09877897842575,118.91390157922164,4.521739130434782,104.0,23.0,14,32,-33.09724406796261,118.91596079733219,-33.100313888888884,118.9118423611111,513.5149632279655,23.0,1.0
-33.08160984885059,118.80142496166985,4.085106382978723,192.0,47.0,15,36,-33.08128914214562,118.80175999278413,-33.08193055555555,118.80108993055556,94.78539323835214,47.0,1.0
-33.07414386607441,118.61436735270985,3.138888888888889,113.0,36.0,16,42,-33.07448953395062,118.61330362433861,-33.07379819819819,118.61543108108108,212.61497351966597,35.0,0.9722222222222222
-33.056530341656206,118.53694821837436,5.2727272727272725,580.0,110.0,17,43,-33.05672945208117,118.53698967999196,-33.05633123123124,118.53690675675675,44.9495284821816,104.0,0.9454545454545454
-33.07326772660119,118.3424321386389,3.1153846153846154,324.0,104.0,18,45,-33.07338418336111,118.34197475346829,-33.07315126984127,118.3428895238095,89.08471848664057,104.0,1.0
-33.068530104689884,117.81727535386757,3.212121212121212,106.0,33.0,19,51,-33.06809648388957,117.81833845283319,-33.0689637254902,117.81621225490196,220.34856849722487,33.0,1.0
-33.07818569411517,117.73705860542486,4.323529411764706,147.0,34.0,20,54,-33.07770424537319,117.73762673465924,-33.07866714285715,117.73649047619048,150.57259966214156,34.0,1.0
-33.05769551863293,117.38960849333597,4.8765432098765435,790.0,162.0,21,58,-33.058541753012285,117.38854214004618,-33.05684928425358,117.39067484662577,273.7181848589374,148.0,0.9135802469135802
-33.040230264291466,116.99779425704509,6.614035087719298,754.0,114.0,22,61,-33.039936760466986,116.99982996336553,-33.040523768115946,116.99575855072463,385.08282010017723,89.0,0.7807017543859649
-32.90046101055424,116.94860657785932,3.212121212121212,212.0,66.0,23,67,-32.900211573347285,116.94935693681319,-32.90071044776119,116.94785621890547,150.6905134708904,66.0,1.0
-32.761556268196856,116.99069128127394,4.1,123.0,30.0,24,70,-32.76208619230769,116.98961750878443,-32.76102634408602,116.99176505376343,232.83831818793809,30.0,1.0
-32.59716860009473,117.00861389511812,7.0,189.0,27.0,25,74,-32.5966949382847,117.00949624261716,-32.59764226190476,117.00773154761906,196.02383803075125,18.0,0.6666666666666666
