lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.17219814814815,116.95883703703703,433.0,465.0,1.8333333333333262,58.66666666666644,32.0,0,,116.34949438629647,164.60086362508275,329.2017272501655,32.89796962588167,4.141471606885404,12.610266545093527,3.3813835115414435
-32.172225,116.9582125,465.0,493.0,2.0148809523809588,56.41666666666684,28.0,2,,115.93732696141004,143.5155452482086,287.0310904964172,36.377999846684986,2.989189829140883,9.198623815675475,3.4178648673389325
-32.17215416666667,116.95793958333333,493.0,521.0,1.488095238095239,41.66666666666669,28.0,4,,114.89989950801683,142.2313430802671,284.4626861605342,36.13240445671819,2.4937052235122823,6.32590311136412,1.0543171852273534
-32.172041666666665,116.95750833333334,521.0,549.0,1.949404761904781,54.58333333333387,28.0,6,,118.20650292175583,146.32449413247562,292.64898826495124,36.909828420685514,1.4674132431070117,3.3960196429056566,2.4310492809416844
-32.17205,116.9574277777778,549.0,581.0,2.2666666666666613,72.53333333333316,32.0,8,,118.66934921349505,167.8827868517872,335.7655737035744,33.41589628307549,2.3408247649661593,6.5603852957403035,2.122158771302526
-32.17185416666666,116.9576,581.0,609.0,2.351190476190482,65.8333333333335,28.0,10,,116.87962188632483,144.68198554382434,289.3639710876487,36.59973812188664,2.8093725899206583,8.793990753286224,2.97283991394357
-32.17175625,116.95761875000001,609.0,637.0,2.321428571428576,65.00000000000013,28.0,12,,116.50585738501026,144.21931301542944,288.43862603085887,36.511936764253804,0.8552653695368221,2.6213451051910326,0.9358804013010117
-32.17145625,116.9576625,637.0,665.0,2.3244047619047685,65.08333333333351,28.0,14,,115.0865731116749,142.46242106623234,284.9248421324647,36.176710599657454,1.8238729446661648,5.01485440550924,1.4724242949007262
-32.17135185185185,116.95762407407408,665.0,697.0,2.441666666666651,78.13333333333283,32.0,16,,117.29410123684829,165.9372089543609,331.8744179087218,33.10959928433259,1.897143033078458,5.045214905222451,0.8924780347265145
-32.17103888888889,116.95713333333333,697.0,729.0,2.616666666666681,83.73333333333379,32.0,18,,118.24528529460673,167.28285912842722,334.56571825685444,33.32167725624578,1.4885626190022094,4.445714684728955,1.5124952629286221
-32.17052407407407,116.9573888888889,729.0,761.0,2.2499999999999902,71.99999999999969,32.0,20,,119.5551570284364,169.13594856180805,338.2718971236161,33.612048167509386,2.869879367952623,8.961808351520748,2.129696426272036
-31.8097462962963,116.97591296296297,1670.0,1702.0,2.474999999999985,79.19999999999952,32.0,22,,124.32657161476848,175.8861193791905,351.772238758381,34.6533766124051,4.569832124496459,15.551101080773758,2.8848792523699878
-31.80838333333333,116.97552499999999,1702.0,1730.0,2.791666666666686,78.16666666666721,28.0,24,,123.67107129290275,153.08892910683298,306.17785821366596,38.16067489908119,2.526929801825142,7.477994475224392,2.4611323263756013
-31.806614814814818,116.97501111111112,1730.0,1762.0,2.629166666666652,84.13333333333287,32.0,26,,122.83108048342416,173.77043221560345,347.5408644312069,34.32975511868703,1.8019191393979592,5.0851112504481435,1.876012948168213
-31.804700000000004,116.97485208333333,1762.0,1790.0,3.11607142857144,87.25000000000031,28.0,28,,124.48619162168126,154.0979435588091,308.1958871176182,38.343677617011195,2.2519136253091623,6.257241528172365,2.5950195842707124
-31.80345625,116.97472499999999,1790.0,1818.0,3.2857142857142976,92.00000000000033,28.0,30,,122.86140460805628,152.0866655667763,304.1733311335526,37.977982569286986,1.8324329689303787,4.040131969875581,2.5515016374854214
-31.802235185185186,116.97466296296297,1818.0,1850.0,3.0208333333333095,96.6666666666659,32.0,32,,121.26153778165566,171.54998351000108,343.09996702000217,33.987402917627286,0.892106695725832,2.8621765452692287,1.008911893124745
-31.801385185185186,116.97461111111112,1850.0,1882.0,2.804166666666658,89.73333333333305,32.0,34,,119.73403028870236,169.38900246010397,338.77800492020793,33.65154968654564,1.6627863710209108,4.414177395130679,1.660157003707201
-31.8007,116.9744148148148,1882.0,1914.0,2.491666666666664,79.73333333333325,32.0,36,,119.65381564946877,169.275521959283,338.551043918566,33.63383994834431,1.9059839372909677,6.023590460824003,2.2242281156470036
-31.287753703703704,117.02882407407408,3128.0,3160.0,2.5541666666666485,81.73333333333275,32.0,38,,124.87981640623761,176.66880065298741,353.33760130597483,34.77246190992627,9.031819691570158,26.49757861377348,8.147486744198513
-31.28661851851852,117.02744999999999,3160.0,3192.0,2.029166666666663,64.93333333333321,32.0,40,,121.79349076581033,172.3025430381851,344.6050860763702,34.10374475758686,3.6975735704858086,12.174730921947273,3.71708967263021
-31.285435185185186,117.02584814814814,3192.0,3224.0,2.349999999999992,75.19999999999975,32.0,42,,124.97140833752123,176.79837672953073,353.59675345906146,34.79214388958559,2.2950288438148,6.180372369624877,1.8514901535226176
