cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.137186666666665,116.95803555555557,189.0,259.0,3.414285714285714,239.0,70.0
1,-32.12860666666666,116.96208333333331,319.0,364.0,2.9555555555555557,133.0,45.0
2,-32.136399999999995,116.95113333333333,384.0,414.0,6.0,180.0,30.0
3,-32.1381643939394,116.94517575757577,464.0,569.0,3.066666666666667,322.0,105.0
4,-32.14152380952381,116.93725476190477,644.0,744.0,2.02,202.0,100.0
5,-32.14132546296295,116.93338287037038,749.0,924.0,2.7885714285714287,488.0,175.0
6,-32.112100000000005,116.96913518518517,1388.0,1428.0,2.575,103.0,40.0
7,-32.127762820512814,116.98546538461538,2416.0,2476.0,2.7333333333333334,164.0,60.0
8,-32.12736025641026,116.97781794871797,2506.0,2566.0,1.75,105.0,60.0
9,-32.13019629629629,116.97554907407408,2596.0,2681.0,2.176470588235294,185.0,85.0
10,-32.04504722222222,116.91952500000001,2977.0,3002.0,4.16,104.0,25.0
11,-31.914405,116.86532,3512.0,3557.0,2.488888888888889,112.0,45.0
12,-31.91610303030303,116.86212878787879,3607.0,3657.0,3.04,152.0,50.0
13,-31.89060333333334,116.86000666666666,3817.0,3837.0,7.8,156.0,20.0
14,-31.866966666666666,116.86689333333334,3882.0,3902.0,6.9,138.0,20.0
15,-31.801233333333336,116.86512291666668,4112.0,4147.0,4.114285714285714,144.0,35.0
16,-31.719683333333332,116.85451111111111,4342.0,4352.0,10.9,109.0,10.0
17,-31.719537121212124,116.85022045454546,4362.0,4467.0,2.9904761904761905,314.0,105.0
18,-31.595808333333334,116.85421111111111,4793.0,4818.0,4.16,104.0,25.0
19,-31.578504666666667,116.84174466666667,4948.0,5069.0,3.074380165289256,372.0,121.0
20,-31.43595833333334,116.83544666666667,5455.0,5500.0,2.8666666666666667,129.0,45.0
21,-31.342744444444445,116.82368055555555,5790.0,5845.0,2.9454545454545453,162.0,55.0
22,-31.3299375,116.86140416666667,6151.0,6186.0,4.228571428571429,148.0,35.0
23,-31.41369375,116.95426041666667,6586.0,6621.0,3.2,112.0,35.0
24,-31.504088095238096,117.07126071428571,7087.0,7152.0,3.123076923076923,203.0,65.0
25,-31.610568888888892,117.22362999999999,7827.0,7897.0,2.7285714285714286,191.0,70.0
26,-31.619954166666663,117.23862916666664,8082.0,8177.0,3.7263157894736842,354.0,95.0
27,-31.621670833333337,117.23496319444445,8182.0,8297.0,2.9130434782608696,335.0,115.0
28,-31.697350000000004,117.33943333333333,8583.0,8613.0,4.966666666666667,149.0,30.0
29,-31.75049166666667,117.428425,8818.0,8833.0,7.066666666666666,106.0,15.0
30,-31.7914318627451,117.48896764705881,9208.0,9373.0,3.6303030303030304,599.0,165.0
31,-31.794467857142855,117.48555238095238,9378.0,9443.0,2.353846153846154,153.0,65.0
32,-31.818416666666664,117.51750833333332,9523.0,9538.0,6.933333333333334,104.0,15.0
33,-31.934776595744683,117.65142624113474,9923.0,10153.0,2.765217391304348,636.0,230.0
34,-32.02145,117.66082916666667,10673.0,10688.0,8.4,126.0,15.0
35,-32.03379166666667,117.58897083333332,10798.0,10813.0,10.466666666666667,157.0,15.0
36,-32.01378106060606,117.35693712121211,11489.0,11594.0,1.9238095238095239,202.0,105.0
37,-32.013785897435895,117.3547141025641,11599.0,11659.0,2.1333333333333333,128.0,60.0
38,-32.015255555555555,117.34766666666665,11729.0,11814.0,2.176470588235294,185.0,85.0
