cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.123494196428574,116.97406332908164,185.0,529.0,1.9136904761904832,2.1157738095238168,46.14965986394579,24.571428571428573,14
1,-32.07577294973545,116.9747099867725,829.0,941.0,1.9979166666666728,2.188095238095247,57.18333333333347,28.0,4
2,-31.91472382154882,117.03819348244348,1417.0,1669.0,0.8787878787878793,0.8928571428571672,19.397835497835537,22.90909090909091,11
3,-31.868767824074077,117.06306326058201,1845.0,1941.0,1.313244047619034,1.481249999999993,29.84166666666633,24.0,4
4,-31.835344270833335,117.08541757440477,2105.0,2285.0,0.9543154761904756,0.8669642857142772,20.149404761904776,22.5,8
5,-31.809847619047616,117.10087460317463,2365.0,2437.0,0.8630952380952528,0.9732142857143037,20.714285714286067,24.0,3
6,-31.739583283730163,117.13410868055557,2729.0,2965.0,1.6192261904761938,1.7455357142857304,37.001190476190565,23.6,10
7,-31.70306281415344,117.15992671957672,3089.0,3229.0,1.4558531746031722,1.425595238095244,32.96031746031743,23.333333333333332,6
8,-31.66899792906746,117.17235601438492,3377.0,3553.0,2.4523809523809437,2.726785714285713,52.331845238095106,22.0,8
9,-31.67309404761905,117.22978123582766,4029.0,4209.0,1.6706632653061102,1.8499999999999903,33.96938775510182,20.571428571428573,7
10,-31.77408638392857,117.26398320312501,4625.0,5009.0,0.946800595238101,0.9062500000000053,21.952380952381098,24.0,16
11,-31.818546138583642,117.29004339896217,5209.0,5505.0,1.5087912087912114,1.6499999999999804,31.28846153846164,22.76923076923077,13
12,-31.994942317019397,117.3715405202822,6369.0,6629.0,1.4473544973545112,1.491071428571441,35.10052910052945,24.444444444444443,9
13,-32.03313891369048,117.33508640873016,7009.0,7293.0,1.4814732142857217,1.5422619047619053,38.06428571428589,25.5,8
14,-32.051925074404764,117.26585565476188,7657.0,7761.0,1.4233630952381038,1.3869047619047672,36.336309523809774,26.0,4
15,-32.10593660714285,117.05122552083334,8649.0,8749.0,0.9218750000000072,0.8214285714285747,22.75000000000018,25.0,4
