lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.09718127893519,116.94381536458334,3.090909090909091,136.0,44.0,0,4,-32.09734311342593,116.94360572916666,-32.09701944444445,116.94402500000001,53.43355991892967,44.0,1.0
-32.32965530092592,116.91515810185186,3.1875,102.0,32.0,1,5,-32.33059208333333,116.91636250000002,-32.328718518518514,116.91395370370371,307.6124312658364,32.0,1.0
-32.437763439955106,116.91344170173961,4.0,160.0,40.0,3,7,-32.43746172839506,116.91329552469135,-32.438065151515154,116.91358787878788,72.49030692431029,40.0,1.0
-32.61599293981482,116.89127970679013,2.338235294117647,159.0,68.0,4,11,-32.616159027777776,116.89136959876544,-32.61582685185185,116.89118981481482,40.59345578084861,44.0,0.6470588235294118
-32.880152037037035,116.91124266505636,3.5681818181818183,314.0,88.0,5,14,-32.87842074074074,116.90954185185186,-32.88188333333333,116.91294347826089,499.1452474004755,88.0,1.0
-32.88188124999999,116.91292898119394,3.5681818181818183,314.0,88.0,6,14,-32.881879166666664,116.91291448412699,-32.88188333333333,116.91294347826089,2.746847918864614,80.0,1.0
-33.01762574074074,116.89767747685187,3.7333333333333334,224.0,60.0,7,18,-33.01823064814815,116.89835078703705,-33.01702083333333,116.89700416666668,184.01427742732272,52.0,0.8666666666666667
-32.84302541666666,117.34045830357141,2.423076923076923,126.0,52.0,8,20,-32.8436175,117.34071541666667,-32.84243333333333,117.34020119047617,140.16325753240153,52.0,1.0
-32.71290991512346,117.73760173611112,4.5,126.0,28.0,9,28,-32.71359483024691,117.73808472222221,-32.712225000000004,117.73711875000001,177.1115006808172,28.0,1.0
-32.5608365942761,118.43216413037428,4.148148148148148,224.0,54.0,10,34,-32.560215496244496,118.43126992741519,-32.56145769230769,118.43305833333335,217.18707081754712,46.0,0.8518518518518519
-32.53116217220084,118.53113596277252,2.6739130434782608,123.0,46.0,11,35,-32.53314934440167,118.53219930649743,-32.529174999999995,118.53007261904762,484.819374476127,14.0,0.30434782608695654
-32.30985936417749,117.88639069805197,2.8055555555555554,101.0,36.0,13,40,-32.30736539502164,117.88527472943726,-32.31235333333334,117.88750666666667,592.9722601196161,36.0,1.0
