cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09734311342593,116.94360572916666,1858.0,1982.0,2.092857142857123,2.0211309523809406,64.4833333333327,31.0,4
1,-32.33059208333333,116.91636250000002,2808.0,2948.0,2.3619047619047886,2.306547619047652,66.13333333333408,28.0,5
2,-32.432509104938276,116.90535979938272,3284.0,3376.0,2.7952380952380858,2.8273809523809867,85.67777777777742,30.666666666666668,3
3,-32.43746172839506,116.91329552469135,3492.0,3584.0,3.198015873015865,3.687499999999967,99.6499999999997,30.666666666666668,3
4,-32.616159027777776,116.89136959876544,4060.0,4152.0,2.694841269841257,2.683333333333301,81.40555555555511,30.666666666666668,3
5,-32.87842074074074,116.90954185185186,4972.0,5584.0,2.2266666666666475,2.0208333333333113,71.25333333333272,32.0,5
6,-32.881879166666664,116.91291448412699,5340.0,5420.0,3.2698412698412995,3.383928571428612,87.04365079365158,26.666666666666668,3
7,-33.01823064814815,116.89835078703705,6062.0,6214.0,3.5126190476190486,3.4208333333333103,106.76333333333332,30.4,5
8,-32.8436175,117.34071541666667,7364.0,7504.0,1.9583333333333524,1.8482142857143218,54.83333333333387,28.0,5
9,-32.71359483024691,117.73808472222221,8875.0,8963.0,4.355158730158768,4.249999999999995,127.61111111111217,29.333333333333332,3
10,-32.560215496244496,118.43126992741519,10790.0,10902.0,3.491777551653725,3.5278205128205284,97.35851473474958,28.0,4
11,-32.53314934440167,118.53219930649743,11330.0,11484.0,2.040024280736599,1.9875916422287463,61.29565397068734,30.0,4
12,-32.523266435185185,118.52889035493826,11520.0,11612.0,2.1081349206348956,2.4494047619047583,64.19444444444365,30.666666666666668,3
13,-32.30736539502164,117.88527472943726,13842.0,14138.0,2.821699134199168,2.755952380952405,75.4361471861481,26.90909090909091,11
