cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13784358974358,116.97288076923077,184.0,259.0,4.04,303.0,75.0
1,-32.136112557077624,116.95731369863012,415.0,631.0,3.638888888888889,786.0,216.0
2,-32.17607592592592,117.14449444444443,1591.0,1615.0,4.75,114.0,24.0
3,-32.176271666666665,117.15674000000001,1765.0,1792.0,4.481481481481482,121.0,27.0
4,-32.173007,117.15311466666668,1795.0,1942.0,2.510204081632653,369.0,147.0
5,-32.16932820512821,117.14640769230769,1951.0,1987.0,3.5,126.0,36.0
6,-32.23668888888889,117.29359722222222,2437.0,2452.0,6.666666666666667,100.0,15.0
7,-32.260130303030294,117.31996212121211,2698.0,2728.0,4.966666666666667,149.0,30.0
8,-32.261265909090916,117.319103030303,2755.0,2818.0,3.1587301587301586,199.0,63.0
9,-32.32052857142857,117.4166619047619,3109.0,3127.0,5.777777777777778,104.0,18.0
10,-32.31757105263157,117.41392017543862,3130.0,3184.0,2.0555555555555554,111.0,54.0
11,-32.3376,117.44480392156864,3478.0,3526.0,3.1666666666666665,152.0,48.0
12,-32.334783333333334,117.4417375,3556.0,3589.0,3.0606060606060606,101.0,33.0
13,-32.37128854166667,117.51591145833333,3850.0,3895.0,3.6,162.0,45.0
14,-32.42186538461538,117.63221538461539,4327.0,4363.0,4.305555555555555,155.0,36.0
15,-32.42044393939394,117.63078636363637,4369.0,4399.0,3.4,102.0,30.0
16,-32.41784215686274,117.62680441176472,4402.0,4501.0,2.7373737373737375,271.0,99.0
17,-32.45649479166667,117.73171145833334,4843.0,4888.0,3.4444444444444446,155.0,45.0
18,-32.45612202380952,117.72567976190476,4894.0,4975.0,3.4814814814814814,282.0,81.0
19,-32.533413333333336,117.86021000000001,5353.0,5365.0,10.0,120.0,12.0
20,-32.55017314814815,117.86284814814813,5599.0,5650.0,3.588235294117647,183.0,51.0
21,-32.63422962962963,118.06139444444443,6235.0,6259.0,4.5,108.0,24.0
22,-32.622048717948715,118.15431666666667,6931.0,6967.0,3.4166666666666665,123.0,36.0
23,-32.54882222222222,118.14589652777778,7432.0,7501.0,3.1739130434782608,219.0,69.0
24,-32.34558,118.20132866666667,7999.0,8071.0,2.875,207.0,72.0
25,-32.33883209876543,118.19474753086416,8092.0,8170.0,2.4615384615384617,192.0,78.0
26,-32.31040909090909,118.21300303030306,8242.0,8272.0,3.8666666666666667,116.0,30.0
27,-32.09705833333334,118.25035277777778,8893.0,8908.0,10.533333333333333,158.0,15.0
28,-32.0923203125,118.24612708333333,8911.0,9004.0,3.5483870967741935,330.0,93.0
29,-31.782089189189186,118.2297626126126,9643.0,9751.0,3.3333333333333335,360.0,108.0
30,-31.747646666666668,118.20962666666667,9826.0,9853.0,5.2592592592592595,142.0,27.0
31,-31.771203333333336,118.01341499999998,10279.0,10306.0,4.555555555555555,123.0,27.0
32,-31.7836140625,117.96136145833333,10384.0,10477.0,3.2903225806451615,306.0,93.0
33,-31.82276462585034,117.62128299319728,11083.0,11227.0,3.1875,459.0,144.0
34,-31.854419696969696,117.53364696969697,11449.0,11479.0,4.766666666666667,143.0,30.0
35,-31.90141333333333,117.44334666666666,11731.0,11743.0,10.083333333333334,121.0,12.0
