cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11964428571429,116.95163238095236,184.0,320.0,2.8970588235294117,394.0,136.0
1,-32.104042857142865,116.97067142857144,897.0,949.0,2.7115384615384617,141.0,52.0
2,-32.09106222222222,116.95401777777779,1025.0,1081.0,2.8035714285714284,157.0,56.0
3,-32.12091354166667,116.98049010416666,3709.0,3833.0,1.9112903225806452,237.0,124.0
4,-31.981694736842105,117.0401350877193,4740.0,4812.0,1.7777777777777777,128.0,72.0
5,-31.90094393939394,117.01163030303029,5364.0,5404.0,3.725,149.0,40.0
6,-32.07527121212121,116.94381212121212,6441.0,6481.0,3.2,128.0,40.0
7,-32.07763580246914,116.94528456790123,6485.0,6589.0,1.7980769230769231,187.0,104.0
8,-31.963401851851852,116.97221666666665,6929.0,6961.0,3.625,116.0,32.0
9,-31.96670462962963,116.97251574074075,6993.0,7061.0,2.323529411764706,158.0,68.0
