lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.131479507406944,116.96233703872952,2.2580645161290325,280.0,124.0,0,1,-32.129396759911934,116.96137946961588,-32.13356225490195,116.96329460784314,497.0503590144601,124.0,1.0
-32.01797491181658,116.99365229276896,2.925,234.0,80.0,2,3,-32.01653712522046,116.99377045855378,-32.0194126984127,116.99353412698413,320.5249796995198,28.0,0.35
-31.84694623563218,117.07624227011493,1.8125,203.0,112.0,3,4,-31.845851666666665,117.07578166666667,-31.848040804597698,117.07670287356319,258.5058794668985,76.0,0.6785714285714286
-31.687443584656087,117.14911798233182,2.3653846153846154,123.0,52.0,4,8,-31.68834431216931,117.14951334561601,-31.68654285714286,117.14872261904762,213.82924725991504,52.0,1.0
-31.680275810185186,117.14800833333334,2.8970588235294117,197.0,68.0,5,9,-31.679594212962964,117.1480601851852,-31.680957407407405,117.14795648148149,151.89782498640906,52.0,0.7647058823529411
-31.555526253858027,117.20351927083334,2.161764705882353,147.0,68.0,6,12,-31.55563398919753,117.20350150462963,-31.555418518518522,117.20353703703705,24.194677894274736,68.0,1.0
-31.405532658179013,117.29539988425925,2.9558823529411766,201.0,68.0,7,14,-31.406173649691357,117.2958386574074,-31.404891666666668,117.2949611111111,165.09607989898672,68.0,1.0
-31.459324275030525,117.66115077139295,3.127450980392157,638.0,204.0,9,18,-31.458509126984126,117.66085378637567,-31.460139423076928,117.66144775641024,189.8335699760715,184.0,0.9019607843137255
-31.619565951916826,117.82611801494477,2.625,189.0,72.0,10,22,-31.620311728395063,117.82671234567903,-31.618820175438593,117.82552368421052,200.43768628010875,60.0,0.8333333333333334
-31.965171979717816,117.45822648809525,1.425,114.0,80.0,12,29,-31.966483641975312,117.45899027777777,-31.96386031746032,117.45746269841273,325.35392868892126,32.0,0.4
