cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129396759911934,116.96137946961588,647.0,1090.0,1.552902916081542,1.678571428571435,38.81790342142236,25.625,16
1,-32.11963938492064,116.94306354166666,1206.0,1366.0,1.0411706349206453,1.0520833333333333,27.70634920634949,26.666666666666668,6
2,-32.01653712522046,116.99377045855378,1890.0,1970.0,1.5093253968254052,1.276785714285708,37.84603174603199,26.666666666666668,3
3,-31.845851666666665,117.07578166666667,2546.0,2686.0,1.7154761904762068,1.741071428571449,48.03333333333379,28.0,5
4,-31.68834431216931,117.14951334561601,3266.0,3458.0,2.5496598639455863,2.622023809523828,68.8391156462587,27.428571428571427,7
5,-31.679594212962964,117.1480601851852,3494.0,3582.0,2.5625000000000133,2.5922619047619313,75.0555555555559,29.333333333333332,3
6,-31.55563398919753,117.20350150462963,3946.0,4126.0,1.8976190476190498,1.8949404761904796,56.28333333333338,30.0,6
7,-31.406173649691357,117.2958386574074,4570.0,4754.0,2.865674603174604,2.91666666666666,87.64999999999999,30.666666666666668,6
8,-31.22706777777778,117.3498838888889,5438.0,5594.0,1.8751190476190374,1.908333333333314,58.02999999999967,31.2,5
9,-31.458509126984126,117.66085378637567,7677.0,7905.0,2.930357142857154,2.9434523809524036,83.73869047619075,28.5,8
10,-31.620311728395063,117.82671234567903,8833.0,8929.0,2.551388888888875,2.545833333333321,81.644444444444,32.0,3
11,-31.84183240740741,117.9273226851852,11289.0,11417.0,1.6906249999999936,1.7770833333333194,54.099999999999795,32.0,4
12,-31.966483641975312,117.45899027777777,13425.0,13549.0,1.365277777777784,1.2113095238095368,40.494444444444596,29.333333333333332,3
13,-31.994701851851854,117.35702654320988,14001.0,14097.0,1.4874999999999954,1.679166666666675,47.59999999999985,32.0,3
