cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92048652968037,117.08426232876712,181.0,253.0,3.736111111111111,269.0,72.0
1,-32.918165447154465,117.0966457317073,311.0,392.0,2.876543209876543,233.0,81.0
2,-32.78040606060606,117.11159393939396,1989.0,1999.0,11.2,112.0,10.0
3,-31.430506439393938,116.97353068181816,9511.0,9554.0,2.813953488372093,121.0,43.0
4,-31.43075035460993,116.97327517730496,9570.0,9616.0,3.260869565217391,150.0,46.0
5,-31.2186125,117.02788854166667,10375.0,10390.0,7.2,108.0,15.0
6,-31.218888744588746,117.02686298701299,10393.0,10469.0,4.618421052631579,351.0,76.0
7,-31.219706862745102,117.02519705882352,10809.0,10825.0,6.25,100.0,16.0
8,-31.251976923076924,117.02234102564101,10887.0,10899.0,8.75,105.0,12.0
9,-31.79943271604938,116.97282654320989,13121.0,13147.0,4.384615384615385,114.0,26.0
10,-33.110747463768114,117.07568007246375,19821.0,20050.0,3.9563318777292578,906.0,229.0
11,-32.93292651515152,117.07788484848487,22328.0,22349.0,9.80952380952381,206.0,21.0
