cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15707283950618,116.9521564814815,417.0,645.0,1.7472222222222122,1.7624999999999902,55.91111111111079,32.0,6
1,-32.12904358465609,116.93762060185183,871.0,1083.0,1.661904761904762,1.8035714285714533,49.69285714285711,30.285714285714285,7
2,-32.15074048800075,117.36446414871503,2489.0,2895.0,2.2577503566969885,2.212499999999998,65.58526204489291,29.0,14
3,-32.1673828125,117.60868906249999,3715.0,3819.0,2.4508928571428603,2.4940476190476115,63.08928571428581,26.0,4
4,-32.07115028935185,117.7470976851852,4511.0,4631.0,3.1863095238095225,3.1773809523809398,95.44999999999992,30.0,4
5,-31.668747858796298,117.77114733796297,6016.0,6136.0,1.9608630952380997,2.099107142857144,58.42916666666677,30.0,4
6,-31.628527132936508,117.76750337301587,6332.0,6492.0,3.901785714285733,3.869047619047646,102.98214285714334,26.666666666666668,6
7,-31.31267299107143,117.78608174603175,7469.0,7585.0,2.2208333333333403,2.211309523809547,64.09345238095254,29.0,4
8,-31.18821575963719,117.72659077380953,8385.0,8589.0,3.0653911564625917,3.1011904761904963,89.42074829931987,29.142857142857142,7
9,-31.420334375,117.51723725198413,9362.0,9527.0,3.2599736260528918,3.265039925777689,89.49190017513185,27.5,6
10,-31.74956398809524,117.24597559523808,10511.0,10731.0,1.5665816326530586,1.6083333333333232,49.26666666666658,31.428571428571427,7
11,-31.753944097222224,117.23475572916668,10775.0,10891.0,2.4514880952381173,2.440476190476229,70.75416666666726,29.0,4
