lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15729212150747,116.95252517056531,1.8472222222222223,133.0,72.0,0,2,-32.15707283950618,116.9521564814815,-32.157511403508764,116.95289385964914,84.83210245151915,72.0,1.0
-32.12917132936508,116.93823252314814,2.235294117647059,152.0,68.0,1,3,-32.12904358465609,116.93762060185183,-32.129299074074076,116.93884444444446,118.69396428706945,68.0,1.0
-32.15146219802337,117.36258178700118,2.7410714285714284,307.0,112.0,2,6,-32.15074048800075,117.36446414871503,-32.15218390804598,117.36069942528734,389.06938887532743,112.0,1.0
-32.16744051339286,117.60866923363093,2.490740740740741,269.0,108.0,3,7,-32.1673828125,117.60868906249999,-32.167498214285715,117.60864940476189,13.364022465860915,100.0,0.9615384615384616
-32.071156989914016,117.7463482473545,2.925925925925926,316.0,108.0,4,10,-32.07115028935185,117.7470976851852,-32.07116369047619,117.74559880952381,141.24020523556806,92.0,0.8518518518518519
-31.66868615162037,117.77126533564815,2.1785714285714284,122.0,56.0,5,13,-31.668747858796298,117.77114733796297,-31.668624444444447,117.77138333333333,26.213264301593853,56.0,1.0
-31.628544739307763,117.7675597111993,3.7264150943396226,790.0,212.0,6,15,-31.628527132936508,117.76750337301587,-31.628562345679015,117.76761604938272,11.363916523919636,160.0,1.0
-31.312434114583333,117.78616765873016,2.4038461538461537,125.0,52.0,7,19,-31.31267299107143,117.78608174603175,-31.31219523809524,117.78625357142856,55.5750366109332,52.0,1.0
-31.188268713151928,117.7256846577381,2.921135646687697,926.0,317.0,8,23,-31.18821575963719,117.72659077380953,-31.188321666666667,117.72477854166668,172.7887054697422,204.0,1.0
-31.420007366071427,117.51785404265874,3.6968325791855206,817.0,221.0,9,24,-31.420334375,117.51723725198413,-31.419680357142855,117.51847083333334,137.80638863249263,161.0,0.9757575757575757
-31.75381307425214,117.23544228766028,2.69,269.0,100.0,11,26,-31.753944097222224,117.23475572916668,-31.753682051282055,117.23612884615386,133.05934289819206,84.0,0.84
