cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13821970531566,116.95647443808086,823.0,1293.0,1.697975297945758,1.7510505461554542,43.52808313438902,26.11111111111111,18
1,-32.10962170655271,117.0500397825261,1658.0,1813.0,0.870171347624078,0.9537863261444954,22.523919020048172,25.833333333333332,6
2,-32.08260713261576,117.11388961897715,3204.0,3392.0,1.2405988751656414,1.089626099706758,33.274930345004655,26.857142857142858,7
3,-32.09615627394905,117.0581107905477,3643.0,4040.0,1.460436623175787,1.5645320197044306,38.35902609076772,26.466666666666665,15
4,-32.122992205499806,117.05261573764399,4168.0,4237.0,1.054946567120446,1.2490118577074187,24.573268921094286,23.0,3
5,-32.14763112420791,117.06254001435158,4354.0,4468.0,0.972884674545805,0.9211822660098649,21.92772020483182,22.8,5
6,-32.2003322251462,117.06332498781676,4683.0,4865.0,1.8179772961815552,1.8907268170425044,33.10333333333196,18.2,10
7,-32.30020663142445,117.04267735374731,5267.0,5454.0,1.7344320018204433,1.7559683794466308,40.283080741867906,23.375,8
8,-32.20838337657005,116.97920626752136,6072.0,6270.0,1.5471298942603187,1.7860869565216964,36.316761798587656,23.4,5
9,-32.11394995414312,116.93405236712054,6954.0,7473.0,1.6056852703242537,1.7741389045736418,40.1328177801304,24.714285714285715,21
10,-32.11201393316517,116.94972664321186,7539.0,7977.0,0.30177759238075574,0.5942861105331894,7.195105821398197,22.3125,16
11,-32.13455260902986,116.89000865630167,8310.0,9975.0,1.0298274615135852,1.0000000000000087,23.53857093031288,22.764705882352942,17
12,-32.14932082853036,116.86527815684033,8739.0,9120.0,1.3619484998735634,1.0070828688220268,28.357958664388292,21.928571428571427,14
13,-32.14160608021935,116.8860834115075,9612.0,9764.0,1.943422150470927,1.8522335901646367,47.95282895349764,25.333333333333332,6
14,-32.119786302713976,116.96913403915153,10680.0,10888.0,0.9734823279473628,1.1312278600153902,26.090460946983235,26.0,8
