cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14451927315423,116.95338072010426,406.0,579.0,1.7594588160403508,1.8770161290322487,45.62838754859207,26.8,5
1,-32.107867170698924,116.93899249116744,776.0,14436.0,1.7235883118229507,1.8559936423729688,45.09900323695415,26.5,4
2,-32.120327664868306,116.9206317309318,924.0,1106.0,2.5559482581302286,2.6368421052631548,50.87066931373532,20.22222222222222,9
3,-32.041589257000346,117.02911475143138,1590.0,1738.0,2.197490744102766,2.456086691086716,53.7242039828724,24.666666666666668,6
4,-31.98187320631094,117.11346634033126,2180.0,2385.0,2.237061016592451,1.97296172426607,55.75442551838222,25.625,8
5,-31.916182169521303,117.20589500439173,2809.0,2874.0,3.03486730660642,3.078063241106704,65.79512516469002,21.666666666666668,3
6,-31.85741926367714,117.32109982511452,3348.0,3432.0,1.7811758893280438,2.0055759457933258,37.725790513833594,21.0,4
7,-31.8406225625,117.33142086111111,3531.0,3610.0,2.9451921197082496,2.788461538461538,77.12864801864806,26.333333333333332,3
8,-31.716134353378106,117.61517005112943,4686.0,4830.0,3.1796663236622096,3.201898922333712,75.30890009235833,24.0,6
9,-31.666182782643205,117.7715935395286,5522.0,5643.0,2.650288376957044,2.7083760683760856,63.945429973657916,24.2,5
10,-31.57957485891524,117.98699350845409,6432.0,6561.0,2.473674799647294,2.63241106719363,52.48417560700073,21.5,6
11,-31.61250284391534,118.04520909656084,7349.0,7416.0,2.5958503815025438,2.6324675324674724,57.87132201132181,22.333333333333332,3
12,-31.706279082125604,117.99164625120773,7891.0,7959.0,3.035703861356011,2.8478260869564953,68.4998439241912,22.666666666666668,3
13,-32.429910921489196,117.65349405401234,11151.0,11263.0,2.8251667261949867,2.860895712710268,77.28948475136075,28.0,4
14,-32.4426590691675,117.35362725591813,12813.0,13005.0,2.288866189823823,2.4754094214963605,54.34882222516756,24.0,8
15,-32.107427547465676,116.97537644062511,14655.0,14860.0,3.0109989698858275,2.9864661654134976,67.62661427971744,22.77777777777778,9
16,-32.03887766048164,117.08748014126775,15471.0,15585.0,2.6030366541670826,2.362026862026923,59.2778835560574,22.8,5
17,-32.07383326388889,117.21984933333333,16652.0,16730.0,2.1378942025716525,2.2669230769231166,55.998566433567326,26.0,3
18,-32.18767603985507,117.18064649516907,17272.0,17341.0,1.8234630586804463,1.7420948616600547,41.896644370122566,23.0,3
