cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11523618849206,116.9557820787037,402.0,552.0,0.8224626906287705,0.7619899665551849,20.714114543224692,25.0,6
1,-32.13573302281783,116.95008876883583,1322.0,1500.0,0.6636281630247195,0.5375000000000042,18.041091954023116,27.4,5
2,-32.12661460669483,116.95285183115719,1533.0,1719.0,0.5982372389074297,0.6362625139043445,17.026974416017836,28.75,4
3,-32.12884789143921,116.8948451329119,2453.0,2627.0,0.5532646584364734,0.4769230769230944,13.623407184213777,24.857142857142858,7
4,-32.12610794011158,116.92850824875356,3894.0,3993.0,0.5391226044487001,0.5474759781281575,13.37060744810767,24.75,4
5,-32.14430613037989,116.9429232913373,4241.0,4375.0,0.40267203810681096,0.34041501976283384,9.0790432755648,22.333333333333332,6
6,-32.13846279565845,116.94271998988329,4419.0,4575.0,0.6422009874183628,0.6704347826086956,14.290593423139669,22.285714285714285,7
7,-32.146829902979825,116.89305963865293,5273.0,5436.0,1.119333115178003,1.1600790513833787,25.354967004397015,23.285714285714285,7
8,-32.1368646483306,116.87757736042693,5865.0,5947.0,0.5913701879219183,0.5807334428024197,16.110180623973893,27.333333333333332,3
9,-32.1321796875,116.88128020833334,6023.0,6116.0,0.8923509286412693,0.9153225806451764,27.66287878787935,31.0,3
10,-32.12605985734811,116.88363795155993,6197.0,6283.0,0.34587274567809906,0.4964422550629568,9.310378414689177,28.666666666666668,3
