cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14383387896825,116.96878365988758,343.0,771.0,1.448660714285722,1.5610119047619055,37.76860119047639,26.75,16
1,-32.1250001860119,117.13713214285714,1453.0,1665.0,2.1506696428571552,1.9702380952381118,56.848214285714626,26.5,8
2,-32.16621136904762,117.4640944642857,2507.0,2923.0,1.6311507936508003,1.5803571428571364,41.94841269841288,25.333333333333332,15
3,-32.27355376984127,117.43909623015873,3288.0,3372.0,1.148412698412704,1.464285714285717,30.61428571428586,28.0,3
4,-32.38176494708995,117.39894332010581,3916.0,4020.0,1.478869047619045,1.332738095238088,38.234523809523694,26.0,4
5,-32.37722399691358,117.39333927469136,4076.0,4240.0,1.620238095238112,1.5505952380952917,47.35555555555601,29.333333333333332,3
6,-32.51034025297619,117.36145900297619,4816.0,4924.0,1.8430059523809645,2.089285714285728,50.88095238095273,27.0,4
7,-32.53032642746914,117.3580324845679,5028.0,5204.0,2.8112103174603162,2.7723214285714275,82.07777777777771,29.333333333333332,6
8,-32.704503968253974,117.35120158730159,5772.0,5844.0,1.8035714285714322,1.776785714285728,43.28571428571437,24.0,3
9,-32.89210186457062,117.33096014957265,6556.0,6876.0,1.2123626373626406,1.1875000000000129,28.862454212454303,24.615384615384617,13
10,-32.677644141313934,117.18809755291004,8168.0,8376.0,1.5731150793650857,1.534226190476204,44.97857142857158,28.666666666666668,6
11,-32.66942530864198,117.20200617283952,8536.0,8632.0,2.3013888888888765,1.9666666666666544,73.64444444444405,32.0,3
12,-32.39472941468254,117.08200084325398,9656.0,9804.0,2.6061507936508113,2.718750000000016,63.96626984127028,24.666666666666668,6
