cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.62453980338721,117.21995590841809,882.0,1372.0,0.7241491762257997,0.6755106970324329,17.33584548193526,24.5,20
1,-31.606970778407643,117.19667354777755,1432.0,1523.0,1.841223461248432,2.116410591696626,36.982523866629734,22.75,4
2,-31.603967474747474,117.19122234006734,1558.0,1659.0,0.6335937495447346,0.43195934500281197,12.622703002565348,20.2,5
3,-31.567830357142856,117.27018244047619,2072.0,2164.0,0.4647321428571367,0.4776785714285692,10.303571428571304,23.0,4
4,-31.507957058913306,117.31093522588525,2512.0,2816.0,1.5630036630036628,1.5928571428571259,36.275641025641036,23.384615384615383,13
5,-31.414788574735454,117.46470003858025,3520.0,3676.0,0.7402777777777843,0.7901785714285852,19.791666666666835,26.0,6
6,-31.386430324074077,117.49423668650793,3896.0,4040.0,1.2276190476190494,1.2666666666666668,34.55285714285719,28.8,5
7,-31.31229245664315,117.56928909832453,4584.0,4812.0,0.17757936507936584,0.1517857142857171,3.9751322751322977,25.333333333333332,9
8,-31.293202402998233,117.56444803057025,4880.0,5320.0,0.4577380952380983,0.5000000000000049,10.692460317460391,24.444444444444443,18
9,-31.285892399691356,117.54091870223397,5448.0,5940.0,0.6946097883597928,0.6696428571428663,17.23544973544986,25.333333333333332,18
10,-31.363278730158733,117.44956222222223,6472.0,6588.0,0.9425000000000047,0.8750000000000079,21.9857142857144,23.2,5
11,-31.35682095238095,117.44264059523809,6624.0,6788.0,0.593095238095239,0.7500000000000059,14.795238095238128,25.6,5
12,-31.410023491827285,117.39188060988283,7384.0,8040.0,0.972215136054424,0.9241071428571468,22.00467687074837,23.428571428571427,28
13,-31.558669791666663,117.27596857756991,8916.0,9240.0,1.203826530612244,1.1755952380952381,25.91445578231292,23.142857142857142,14
