cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.132732215376016,116.97298036661613,243.0,748.0,1.816195671071906,1.816369047619042,47.231846288875964,26.055555555555557,18
1,-32.34937974206349,116.99106361111112,1912.0,2032.0,2.149285714285715,2.1071428571428803,51.742857142857176,24.0,5
2,-32.51073244047619,117.0005594047619,2708.0,2832.0,1.126190476190485,0.8839285714285608,27.61904761904784,24.8,5
3,-32.52946550925926,117.01496446759258,2980.0,3244.0,1.7124503968253963,1.7169642857142766,37.47123015873019,22.0,12
4,-32.60094053571429,117.05980392857143,3596.0,3724.0,2.3189285714285903,2.1696428571428923,59.97142857142908,25.6,5
5,-32.69821029761904,117.08832172619047,4164.0,4300.0,2.0142857142857293,2.339285714285719,54.528571428571844,27.2,5
6,-32.85913854166667,117.1548232638889,5040.0,5208.0,1.9707341269841396,1.8750000000000258,55.18055555555591,28.0,6
7,-32.92934246031746,117.20234494047621,5582.0,5658.0,1.2599206349206475,1.4464285714285756,32.37301587301621,25.333333333333332,3
8,-32.91053533017909,117.37096330636956,6191.0,6543.0,2.1896062271062298,2.3839285714285903,58.626923076923156,27.076923076923077,13
9,-32.80229047619048,117.51164523809523,6895.0,6999.0,1.255208333333345,1.38095238095239,31.19940476190506,26.0,4
10,-32.71382251984128,117.67356031746031,7695.0,7979.0,0.46741071428571773,0.3348214285714317,11.125000000000087,23.666666666666668,12
11,-32.69267108371126,117.71155375566894,8155.0,8675.0,1.513662131519282,1.6458333333333557,37.361111111111306,24.761904761904763,21
12,-32.55172374338624,117.61020931878306,9199.0,9335.0,2.344285714285721,2.1279761904761973,62.488571428571596,27.2,5
13,-32.440669444444445,117.46207916666667,9931.0,10015.0,1.4365079365079498,1.4970238095238162,40.2222222222226,28.0,3
14,-32.381736577380956,117.39954279761903,10283.0,10547.0,2.931011904761913,2.7193452380952374,75.10785714285731,26.4,10
