cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.135888657407406,116.96311959876543,503.0,631.0,1.811904761904759,1.6398809523809563,55.794444444444345,30.666666666666668,3
1,-32.139486250000004,116.95543500000001,2292.0,2432.0,1.1244047619047692,1.5059523809523845,31.483333333333537,28.0,5
2,-32.371841377314816,116.89376481481482,5100.0,5216.0,3.0584821428571627,3.047619047619079,88.46666666666721,29.0,4
3,-32.73482559523809,117.16940124999999,7204.0,7332.0,3.773214285714304,3.7232142857143233,96.25000000000045,25.6,5
4,-32.921109782848326,117.654839710097,8982.0,9138.0,3.341964285714287,3.5229166666666463,87.49246031746031,26.0,6
5,-32.909461587301585,117.89333238095237,10278.0,10430.0,1.8715476190476086,1.9499999999999835,56.403809523809194,30.4,5
6,-32.57457642195767,117.60449412202382,11794.0,12018.0,2.3973214285714355,2.1443452380952435,67.28571428571448,28.0,8
7,-32.317420447530864,117.35587152777778,13426.0,13514.0,-0.43849206349206565,2.747023809523789,-21.61111111111117,29.333333333333332,3
8,-32.149029285714285,117.18863238095238,14262.0,14394.0,3.827976190476207,3.773809523809572,101.25476190476232,26.4,5
9,-31.988685367063493,117.08165759755292,14818.0,15058.0,3.517559523809524,3.8273809523809463,104.75386904761902,30.0,8
