lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.634527450980393,117.25031764705882,663.0,695.0,1.078431372549018,34.509803921568576,32.0,0,,101.09999653283408,143.02723728688022,286.05447457376044,29.34011186944671
-31.6344619047619,117.24964603174604,695.0,735.0,0.8071428571428572,32.285714285714285,40.0,1,,100.77757591467807,178.213881773775,356.42776354755,24.14391309889869
-31.634873958333333,117.24821458333332,735.0,765.0,0.8985294117647032,26.955882352941096,30.0,2,,104.39680388601958,138.46056151212673,276.92112302425346,31.762447140152947
-31.635240476190482,117.2474119047619,765.0,791.0,0.8725274725274679,22.685714285714166,26.0,3,,108.1079524861863,124.26494185242444,248.52988370484888,36.49266888925787
-31.635522619047613,117.24660714285717,791.0,817.0,0.8637362637362682,22.457142857142973,26.0,4,,108.47154882590414,124.68287852566375,249.3657570513275,36.5846926828753
-31.636092708333333,117.24593437499999,817.0,847.0,0.45441176470587846,13.632352941176354,30.0,5,,110.42615841263984,146.45724131683593,292.91448263367187,33.21982650506041
-31.63605357142857,117.24567380952382,847.0,873.0,0.40000000000000313,10.400000000000082,26.0,6,,114.44898233389439,131.55365361866214,263.1073072373243,38.06639931409741
-31.635624999999997,117.24580833333333,873.0,903.0,0.65588235294118,19.6764705882354,30.0,7,,115.45067046973244,153.1212074044286,306.2424148088572,34.3984116545981
-31.636411333333335,117.24501333333333,903.0,951.0,-0.6134615384615439,-29.44615384615411,48.0,8,,118.927534939307,252.37206740433066,504.74413480866133,23.788272475461238
-31.6349753968254,117.24656904761906,951.0,991.0,-0.6902597402597443,-27.610389610389774,40.0,9,,111.46091132848436,197.10616666061912,394.21233332123825,26.370346925030113
-31.633355797101448,117.24543188405796,991.0,1035.0,-0.24752964426877433,-10.89130434782607,44.0,10,,117.31240060659785,228.1992587418709,456.3985174837418,25.377359917823213
-31.61890897435897,117.20821666666667,1163.0,1187.0,2.0851648351648295,50.04395604395591,24.0,11,,108.1625704719677,114.76405165426092,229.52810330852185,38.723158035540656
-31.618130000000004,117.20689666666667,1187.0,1215.0,2.257142857142833,63.19999999999933,28.0,12,,103.27057238279723,127.83572721617873,255.67145443235745,33.27232195096287
-31.617280555555553,117.20594444444447,1215.0,1249.0,1.1769865841073146,40.0175438596487,34.0,13,,103.90052966727085,156.17600503833816,312.3520100766763,28.532254033324055
-31.61679444444444,117.20592222222223,1249.0,1271.0,1.4825174825174734,32.615384615384414,22.0,14,,111.25991639556395,108.21290126988619,216.42580253977238,41.979465222969914
-31.61621282051282,117.20552948717949,1271.0,1295.0,1.749999999999994,41.99999999999986,24.0,15,,108.84600959948635,115.4892030905743,230.9784061811486,38.89940948058606
