lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.615384746769436,117.2051420715049,2.1923076923076925,57.0,26.0,1,3,-31.616007588776963,117.20540200015263,-31.614761904761906,117.20488214285714,147.00119468689414,26.0,1.0
-31.65906290179266,117.25393732682474,1.5,33.0,22.0,2,4,-31.658302192474206,117.25310382031613,-31.659823611111108,117.25477083333334,231.33124826124376,22.0,1.0
-31.641088976477842,117.23897492311548,2.4166666666666665,58.0,24.0,3,16,-31.642643337571077,117.23940112828222,-31.63953461538461,117.23854871794872,354.9683216206458,24.0,1.0
-31.610933401523752,117.23244131506354,2.5833333333333335,62.0,24.0,5,18,-31.610342444073144,117.2317813480758,-31.611524358974357,117.2331012820513,181.37087199019584,24.0,1.0
-31.611871904572034,117.22768046384903,2.0,56.0,28.0,6,23,-31.611513809144075,117.22733648325361,-31.612229999999997,117.22802444444446,102.88911178284349,28.0,1.0
-31.61521438672439,117.22681979166666,2.5,50.0,20.0,7,25,-31.615836349206347,117.22657291666665,-31.614592424242428,117.22706666666667,146.00661653680632,18.0,0.9
-31.640947735939733,117.255326729886,4.15,83.0,20.0,9,26,-31.640565168849168,117.25407012643866,-31.6413303030303,117.25658333333332,252.67042157728812,20.0,1.0
-31.643033210256412,117.25420222692307,2.590909090909091,57.0,22.0,10,28,-31.643051142735043,117.25356973162391,-31.643015277777778,117.25483472222221,119.81553022251838,22.0,1.0
-31.36082576046156,117.06046813960486,3.15625,101.0,32.0,12,32,-31.361131913079976,117.06022353411171,-31.360519607843145,117.06071274509803,82.42135418837724,32.0,1.0
-31.122508369148214,116.91103689175408,3.0,60.0,20.0,13,39,-31.122578859508547,116.91057075320514,-31.122437878787878,116.91150303030302,90.11752743995937,20.0,1.0
-31.122414226329226,116.9051559184149,3.65,73.0,20.0,14,42,-31.122257240537245,116.90523456410256,-31.122571212121212,116.90507727272725,37.987275977947895,20.0,1.0
-30.891799696830358,116.72040357326114,5.0125,401.0,80.0,15,49,-30.891296548132264,116.72080023595315,-30.89230284552845,116.72000691056913,135.0962981227824,80.0,1.0
-30.89646035606176,116.72047312353735,3.423076923076923,89.0,26.0,16,53,-30.89566356926638,116.72007243755087,-30.897257142857143,116.72087380952381,192.9914069593091,26.0,1.0
-30.773782534138654,117.40014776902427,2.9285714285714284,82.0,28.0,17,57,-30.774197290499533,117.40024109360411,-30.77336777777778,117.40005444444445,93.94564333139904,28.0,1.0
-30.720926803576138,117.57574516361655,2.933333333333333,88.0,30.0,19,65,-30.720787982152274,117.57541949389977,-30.721065625,117.57607083333333,69.4957559766494,30.0,1.0
-30.723755709901482,117.57911559092119,3.52,176.0,50.0,20,67,-30.723474881341428,117.5793234895347,-30.724036538461537,117.57890769230768,74.02781192039296,50.0,1.0
-30.688849977404843,118.0556285191434,2.769230769230769,72.0,26.0,21,72,-30.688389240523975,118.05528918114393,-30.689310714285714,118.05596785714285,121.28606319905028,26.0,1.0
-30.686546458333332,118.04886088541667,2.871794871794872,224.0,78.0,22,74,-30.68661875,118.0494171875,-30.686474166666663,118.04830458333333,107.60024417449642,46.0,0.7666666666666667
-30.688666330409355,118.04473409356723,2.9642857142857144,83.0,28.0,23,76,-30.688667105263157,118.04488596491225,-30.688665555555552,118.0445822222222,29.045167846742142,10.0,0.35714285714285715
-30.967616944444448,117.81700017857145,2.857142857142857,80.0,28.0,24,79,-30.967658333333336,117.817411468254,-30.96757555555556,117.81658888888889,78.96722000900621,26.0,0.9285714285714286
-30.97046025522685,117.81729736268775,5.0,140.0,28.0,25,81,-30.970846066009255,117.81677250315329,-30.970074444444446,117.81782222222222,131.82663817468847,28.0,1.0
-31.216858348311547,117.57297191287878,1.6,32.0,20.0,26,88,-31.216883363289757,117.57331958333333,-31.216833333333337,117.57262424242425,66.357286330194,20.0,1.0
