cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1250842956493,116.96705179496045,343.0,576.0,2.015726010389261,2.2753903146353305,57.58936897471192,29.125,8
1,-31.908859670893722,116.88216147192028,1439.0,1536.0,3.265460447928516,3.2163754413115964,78.32950911640923,24.25,4
2,-31.70011517255892,116.81431536447812,2101.0,2238.0,1.5789915955740568,1.5129147812971158,40.44639326572778,25.75,4
3,-31.66004218288026,116.79761967164411,2345.0,2629.0,1.7298082041916476,1.7242338096685845,43.19414250941694,25.1,10
4,-31.56887818436661,117.10338571474772,3511.0,3751.0,2.6852831419787995,2.7593387047734774,64.28024706694285,24.0,10
5,-31.52102239078822,117.35936891059559,4519.0,4648.0,1.724130352406235,1.9852991452991444,44.79271609616491,25.8,5
6,-31.476083650820684,117.48794173853892,5033.0,5271.0,1.9535837061644337,1.8500556173526026,51.6411260254049,26.444444444444443,9
7,-31.639031018061047,117.39227206256403,6269.0,6403.0,2.036005081874639,1.9910869565217268,45.261040843214566,22.333333333333332,6
8,-31.630284024944956,117.38842537069412,6403.0,6491.0,1.4044982005133786,1.280425219941368,41.705168197815134,29.333333333333332,3
9,-31.61549813376279,117.38712507933876,6581.0,6689.0,1.9052050439981503,1.9121615931960845,51.402143067660354,27.0,4
10,-31.805887481047936,117.21842124909506,7871.0,8021.0,1.6868546832395632,1.8654623154623249,41.42647997164146,25.0,6
11,-31.79830997994492,117.19534954112787,8310.0,8427.0,1.251992609031673,1.247470042471437,36.352359629385994,29.25,4
12,-31.784860314159015,117.19251180066708,8490.0,8633.0,1.355111293724211,1.27733990147783,37.4272085814943,28.6,5
13,-31.914975356125353,117.10161652676027,9428.0,9503.0,1.5701918576731189,1.475897435897453,38.986320997010715,25.0,3
14,-31.91179106217976,117.09581976220129,9622.0,9868.0,1.629758825095319,1.8339438339438607,43.16789903291991,26.428571428571427,7
