cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.618292857142865,117.2225226190476,191.0,230.0,1.5897435897435896,62.0,39.0
1,-31.599992708333332,117.23496666666666,266.0,311.0,1.3777777777777778,62.0,45.0
2,-31.606526923076924,117.2027217948718,365.0,440.0,2.466666666666667,185.0,75.0
3,-31.635070833333334,117.21462604166668,683.0,728.0,1.5777777777777777,71.0,45.0
4,-31.636408333333335,117.2135875,734.0,755.0,1.5238095238095237,32.0,21.0
5,-31.64077222222222,117.2113347222222,836.0,869.0,1.606060606060606,53.0,33.0
6,-31.644986666666664,117.19512666666667,1205.0,1232.0,1.7037037037037037,46.0,27.0
7,-31.64237,117.194435,1238.0,1265.0,1.4074074074074074,38.0,27.0
8,-31.630955128205134,117.20759358974358,1319.0,1355.0,3.25,117.0,36.0
9,-31.630220833333333,117.20876145833333,1361.0,1406.0,2.533333333333333,114.0,45.0
10,-31.632029824561403,117.20916359649121,1409.0,1634.0,3.7822222222222224,851.0,225.0
11,-31.57400517241379,117.20275459770116,1761.0,1845.0,4.285714285714286,360.0,84.0
12,-31.577740579710145,117.20278913043478,1848.0,1915.0,3.7611940298507465,252.0,67.0
13,-31.580974444444447,117.20253777777778,1918.0,1960.0,4.142857142857143,174.0,42.0
14,-31.58495512820513,117.20265170940169,1963.0,2077.0,3.93859649122807,449.0,114.0
15,-31.550117948717947,117.18506282051284,2146.0,2182.0,3.888888888888889,140.0,36.0
16,-31.408466666666666,117.0406181818182,2542.0,2572.0,3.8666666666666667,116.0,30.0
17,-31.384647014925374,117.00297388059701,2632.0,2830.0,4.252525252525253,842.0,198.0
18,-31.259890909090906,116.99123181818182,3133.0,3163.0,7.633333333333334,229.0,30.0
19,-31.227789393939393,116.96115909090909,3226.0,3256.0,2.5,75.0,30.0
20,-31.18660185185185,116.9162925925926,3346.0,3370.0,7.75,186.0,24.0
21,-31.053554166666668,116.88101875,3649.0,3694.0,4.533333333333333,204.0,45.0
22,-30.986668333333334,116.86352666666667,3832.0,3859.0,5.518518518518518,149.0,27.0
23,-30.912306410256406,116.83517724358975,4018.0,4171.0,3.718954248366013,569.0,153.0
24,-30.663400000000003,116.72842083333333,4752.0,4773.0,6.190476190476191,130.0,21.0
25,-30.634645454545456,116.71994242424243,4824.0,4854.0,4.866666666666666,146.0,30.0
26,-30.61489848484848,116.71991363636363,4890.0,4920.0,6.833333333333333,205.0,30.0
27,-30.61496885964912,116.72041491228072,4923.0,5034.0,3.945945945945946,438.0,111.0
28,-30.577465151515153,116.86274242424243,5596.0,5626.0,4.066666666666666,122.0,30.0
29,-30.568090740740743,116.8962425925926,5722.0,5746.0,1.7083333333333333,41.0,24.0
30,-30.561841666666666,116.96668611111113,5857.0,5890.0,4.696969696969697,155.0,33.0
31,-30.56306481481481,116.97014444444443,5899.0,5923.0,4.125,99.0,24.0
32,-30.562805555555556,116.96861666666668,5929.0,5953.0,3.1666666666666665,76.0,24.0
33,-30.568695454545455,116.98405151515152,5974.0,6004.0,3.433333333333333,103.0,30.0
34,-30.575659375,117.091071875,6190.0,6283.0,3.806451612903226,354.0,93.0
35,-30.574499999999997,117.09554404761903,6286.0,6325.0,3.4615384615384617,135.0,39.0
36,-30.574309090909086,117.09753787878786,6328.0,6358.0,3.3,99.0,30.0
37,-30.573911538461537,117.0984782051282,6361.0,6397.0,3.2222222222222223,116.0,36.0
38,-30.577891666666666,117.10467499999999,6403.0,6424.0,3.380952380952381,71.0,21.0
39,-30.641938888888888,117.24945740740742,6724.0,6748.0,6.666666666666667,160.0,24.0
40,-30.651118181818187,117.26891212121217,6793.0,6856.0,2.0476190476190474,129.0,63.0
41,-30.658558974358968,117.27469401709403,6859.0,6973.0,3.0789473684210527,351.0,114.0
42,-30.66729393939394,117.28433484848485,6979.0,7009.0,2.433333333333333,73.0,30.0
43,-30.70555925925926,117.35876481481483,7123.0,7147.0,8.0,192.0,24.0
44,-30.706976666666666,117.36212777777779,7150.0,7192.0,3.619047619047619,152.0,42.0
45,-30.70963888888889,117.36453240740742,7195.0,7246.0,3.8823529411764706,198.0,51.0
46,-30.713349612403103,117.36796356589149,7249.0,7375.0,3.5873015873015874,452.0,126.0
47,-30.736790740740744,117.43483518518516,7456.0,7480.0,6.625,159.0,24.0
48,-30.82568166666666,117.64136666666668,7867.0,7894.0,4.148148148148148,112.0,27.0
49,-30.812116666666668,117.70427708333332,8014.0,8035.0,6.095238095238095,128.0,21.0
50,-30.856576388888882,117.81969305555555,8227.0,8260.0,6.181818181818182,204.0,33.0
51,-30.906870833333336,117.9553,8506.0,8527.0,4.857142857142857,102.0,21.0
52,-30.915776666666666,118.05081666666665,8680.0,8707.0,5.777777777777778,156.0,27.0
53,-30.928398484848483,118.12509242424242,8839.0,8869.0,3.5,105.0,30.0
54,-30.92731851851852,118.12681481481484,8875.0,8899.0,3.75,90.0,24.0
55,-30.95868888888889,118.19133611111108,9100.0,9133.0,3.0606060606060606,101.0,33.0
56,-31.05009242424243,118.36174166666665,9508.0,9571.0,5.492063492063492,346.0,63.0
57,-31.052924603174603,118.36371587301586,9574.0,9634.0,4.133333333333334,248.0,60.0
58,-31.05511428571429,118.36564404761906,9637.0,9718.0,3.185185185185185,258.0,81.0
59,-31.124781818181816,118.61417878787879,10153.0,10183.0,5.533333333333333,166.0,30.0
60,-31.156407407407407,118.66292037037036,10270.0,10294.0,8.166666666666666,196.0,24.0
61,-31.18027777777778,118.84627962962963,10561.0,10585.0,5.375,129.0,24.0
62,-31.189262962962964,118.93904629629628,10738.0,10762.0,3.0833333333333335,74.0,24.0
63,-31.190502941176465,118.93987745098039,10771.0,10819.0,4.020833333333333,193.0,48.0
64,-31.192214999999997,118.94051166666668,10825.0,10852.0,3.0,81.0,27.0
65,-31.186633333333337,118.95632407407408,10876.0,10900.0,4.75,114.0,24.0
66,-31.175536458333333,118.99374375,10945.0,10990.0,4.822222222222222,217.0,45.0
67,-31.17361851851852,118.99844259259258,11014.0,11038.0,3.875,93.0,24.0
68,-31.187666666666672,119.05964761904761,11119.0,11158.0,3.6666666666666665,143.0,39.0
69,-31.22464375,119.22036666666666,11431.0,11452.0,5.142857142857143,108.0,21.0
70,-31.275520512820513,119.39192136752136,11990.0,12104.0,3.3684210526315788,384.0,114.0
71,-31.275374999999997,119.385165,12107.0,12134.0,3.259259259259259,88.0,27.0
72,-31.277103030303035,119.382921969697,12140.0,12203.0,3.3333333333333335,210.0,63.0
73,-31.27815740740741,119.38324814814814,12236.0,12260.0,1.7916666666666667,43.0,24.0
74,-31.329094444444447,119.33145,12389.0,12413.0,5.458333333333333,131.0,24.0
75,-31.333188333333332,119.329415,12428.0,12455.0,2.5925925925925926,70.0,27.0
76,-31.35433125,119.31343333333334,12524.0,12545.0,4.571428571428571,96.0,21.0
77,-31.38396666666667,119.25670499999998,12641.0,12668.0,5.037037037037037,136.0,27.0
78,-31.46739583333333,119.180875,12908.0,12929.0,3.2857142857142856,69.0,21.0
79,-31.478536363636362,119.18464545454545,12944.0,12974.0,3.066666666666667,92.0,30.0
80,-31.48178863636364,119.18481818181817,12977.0,13040.0,2.3015873015873014,145.0,63.0
81,-31.577953749999995,119.08550708333333,13268.0,13385.0,4.128205128205129,483.0,117.0
82,-31.68310208333333,118.67446041666668,14249.0,14270.0,4.190476190476191,88.0,21.0
83,-31.692913020833334,118.65683697916666,14279.0,14468.0,3.195767195767196,604.0,189.0
84,-31.817010416666665,118.504975,14846.0,14867.0,6.285714285714286,132.0,21.0
85,-31.860616666666672,118.40601666666667,15038.0,15062.0,6.708333333333333,161.0,24.0
86,-31.923339333333338,118.31887866666666,15266.0,15338.0,2.9305555555555554,211.0,72.0
87,-31.929919444444447,118.30898055555555,15350.0,15383.0,3.0303030303030303,100.0,33.0
88,-31.944047619047613,118.28237857142857,15449.0,15488.0,2.9743589743589745,116.0,39.0
89,-31.9822100456621,118.19865593607307,15638.0,15854.0,4.199074074074074,907.0,216.0
90,-31.985258333333334,118.19535208333333,15857.0,15878.0,3.5238095238095237,74.0,21.0
91,-31.98637564102564,118.19453076923077,15881.0,15917.0,2.9722222222222223,107.0,36.0
92,-31.987572916666664,118.19561875,15923.0,15968.0,2.511111111111111,113.0,45.0
93,-32.12752361111111,117.87990138888891,16544.0,16577.0,3.9696969696969697,131.0,33.0
94,-32.23846388888889,117.75110555555555,16940.0,16973.0,4.575757575757576,151.0,33.0
95,-32.24876041666667,117.74066041666667,17036.0,17057.0,1.4285714285714286,30.0,21.0
96,-32.31754285714287,117.64944126984126,17261.0,17321.0,3.95,237.0,60.0
97,-32.3181303030303,117.6474946969697,17324.0,17387.0,2.5873015873015874,163.0,63.0
98,-32.317211666666665,117.64648333333335,17390.0,17417.0,2.4074074074074074,65.0,27.0
99,-32.31655740740741,117.64624074074075,17420.0,17444.0,2.3333333333333335,56.0,24.0
100,-32.317512962962965,117.64419166666669,17447.0,17498.0,1.6666666666666667,85.0,51.0
101,-32.366416666666666,117.61985370370371,17657.0,17681.0,5.25,126.0,24.0
102,-32.369248666666664,117.61761666666668,17684.0,17756.0,1.7222222222222223,124.0,72.0
103,-32.371795000000006,117.61987333333332,17759.0,17786.0,1.5555555555555556,42.0,27.0
104,-32.36885572916667,117.62029166666667,17789.0,17882.0,2.193548387096774,204.0,93.0
105,-32.366781481481475,117.62109814814815,17900.0,17924.0,1.9583333333333333,47.0,24.0
106,-32.37373030303031,117.60797424242423,17945.0,17975.0,3.466666666666667,104.0,30.0
107,-32.477729797979805,117.45565454545454,18365.0,18461.0,1.9166666666666667,184.0,96.0
108,-32.55792407407408,117.39066851851852,18647.0,18671.0,5.25,126.0,24.0
109,-32.56596666666667,117.36353518518519,18755.0,18779.0,4.458333333333333,107.0,24.0
110,-32.66452777777778,117.22761249999998,19142.0,19175.0,3.909090909090909,129.0,33.0
111,-32.66599074074074,117.22752962962961,19178.0,19202.0,3.0,72.0,24.0
