lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.132742020178284,116.93400771902928,2.675,107.0,40.0,0,2,-32.132040100962634,116.93532301381612,-32.13344393939394,116.93269242424245,292.7853616552527,40.0,1.0
-32.106552771577384,116.95449450954861,2.111111111111111,228.0,108.0,3,4,-32.10637220982143,116.95488961433531,-32.10673333333333,116.9540994047619,84.5702301448554,108.0,1.0
-32.05979293272865,116.98596254487906,2.1346153846153846,111.0,52.0,5,5,-32.06012038926682,116.98583342309146,-32.059465476190475,116.98609166666665,76.781861943255,52.0,1.0
-32.0174881155303,117.02320334896585,2.35,141.0,60.0,6,6,-32.01799393939394,117.02249211459838,-32.016982291666665,117.02391458333332,175.04268926452625,60.0,1.0
-31.831254526160315,117.13804679700992,2.716666666666667,652.0,240.0,8,7,-31.831171347402595,117.13831053391054,-31.831337704918035,117.1377830601093,53.154070225584675,228.0,0.95
-31.749949460465473,117.1699045763929,2.6,312.0,120.0,9,9,-31.750078490823412,117.17056130332341,-31.749820430107533,117.16924784946238,127.46559144509231,120.0,1.0
-31.680437241835428,117.21967340426016,2.6964285714285716,302.0,112.0,10,11,-31.680446322751322,117.21992152116404,-31.68042816091953,117.2194252873563,47.000004817950966,100.0,0.8928571428571429
-31.660448628968254,117.23401124801586,3.2083333333333335,308.0,96.0,11,12,-31.660271924603176,117.23388382936507,-31.660625333333332,117.23413866666665,46.10883676324922,44.0,0.55
-31.733988314909297,117.27120544926304,2.375,456.0,192.0,12,13,-31.734656221655325,117.27048096655328,-31.733320408163266,117.27192993197279,202.08981325845278,140.0,0.875
-31.875709311391226,117.34120628618112,2.1818181818181817,288.0,132.0,13,14,-31.875777936507937,117.34088365079364,-31.87564068627451,117.34152892156861,62.81282312517772,100.0,0.8620689655172413
-31.882108953373017,117.3381320436508,2.0833333333333335,125.0,60.0,14,15,-31.88311478174603,117.3378515873016,-31.881103125000003,117.3384125,229.87055566674493,16.0,0.26666666666666666
-32.01012271533298,117.3939686366408,1.972972972972973,365.0,185.0,15,16,-32.01087285002079,117.39373028403426,-32.00937258064517,117.39420698924734,172.7717329761431,169.0,0.9135135135135135
-32.104681010204075,117.36216214484128,2.4479166666666665,235.0,96.0,16,17,-32.104926020408165,117.36185962301587,-32.10443599999999,117.36246466666667,78.84634561620025,92.0,0.9583333333333334
