cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.113595333333336,116.974498,181.0,205.0,4.166666666666667,100.0,24.0
1,-32.133364285714286,116.97670833333335,273.0,314.0,3.4146341463414633,140.0,41.0
2,-32.13754599156118,116.98171666666667,315.0,393.0,4.089743589743589,319.0,78.0
3,-32.134816666666666,116.98159356060604,394.0,437.0,3.86046511627907,166.0,43.0
4,-32.13405490196079,116.98179044117649,458.0,525.0,3.8805970149253732,260.0,67.0
5,-32.132894144144146,116.9815027027027,535.0,571.0,3.7777777777777777,136.0,36.0
6,-32.08112177419355,117.2111,2415.0,2476.0,3.1311475409836067,191.0,61.0
7,-32.01956238095238,117.36853809523808,3209.0,3278.0,4.942028985507246,341.0,69.0
8,-32.01907068965517,117.36902356321842,3279.0,3307.0,4.428571428571429,124.0,28.0
9,-32.018037570621466,117.36946412429377,3318.0,3376.0,4.017241379310345,233.0,58.0
10,-32.01775083333333,117.37097374999999,3377.0,3416.0,3.58974358974359,140.0,39.0
11,-32.018153703703696,117.37033000000002,3417.0,3461.0,4.0,176.0,44.0
12,-32.019119202898544,117.36997644927534,3462.0,3553.0,3.2637362637362637,297.0,91.0
13,-32.02370263157894,117.3765951754386,3693.0,3730.0,2.7837837837837838,103.0,37.0
14,-32.0932203125,117.03706041666666,4621.0,4652.0,3.5161290322580645,109.0,31.0
