cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.643108620689652,117.23240689655172,181.0,209.0,4.0,112.0,28.0
1,-31.59263421052631,117.17812368421055,3241.0,3278.0,3.189189189189189,118.0,37.0
2,-31.444444696969697,117.06130757575761,4085.0,4106.0,6.095238095238095,128.0,21.0
3,-31.36156171171172,117.02638018018017,4500.0,4536.0,3.5555555555555554,128.0,36.0
4,-31.1742537037037,116.89486604938271,5340.0,5366.0,4.961538461538462,129.0,26.0
5,-30.741203603603605,116.81753873873872,7469.0,7505.0,4.138888888888889,149.0,36.0
6,-30.9093125,116.99127812500001,8532.0,8563.0,3.838709677419355,119.0,31.0
7,-31.172028030303032,117.32573484848484,10692.0,10713.0,6.380952380952381,134.0,21.0
8,-31.2314546875,117.49695572916667,11315.0,11346.0,3.2580645161290325,101.0,31.0
9,-31.31853,117.79241083333334,12856.0,12875.0,5.2631578947368425,100.0,19.0
