lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.607025925925925,117.22364444444445,524.0,548.0,2.133333333333333,51.19999999999999,24.0,0,,124.65370176607621,132.2616854051597,264.5233708103194,42.739927474241654
-31.607249999999997,117.2220537037037,548.0,572.0,2.1722222222222163,52.13333333333319,24.0,1,,123.82405443410522,131.38140224578513,262.76280449157025,42.54926735001605
-31.60754259259259,117.22047777777779,572.0,596.0,2.027777777777755,48.66666666666612,24.0,2,,122.16861660205412,129.62492815277002,259.24985630554005,42.165324913472745
-31.607822222222225,117.21912037037038,596.0,620.0,2.18333333333333,52.39999999999992,24.0,3,,120.12919394570345,127.46103350735794,254.92206701471588,41.68583470706655
-31.608174074074075,117.21798703703705,620.0,644.0,2.0500000000000043,49.2000000000001,24.0,4,,121.00093052177012,128.3859747417247,256.7719494834494,41.89167158163446
-31.608485185185184,117.21669259259258,644.0,668.0,1.8388888888888806,44.133333333333134,24.0,5,,117.74673087184082,124.93316167443028,249.86632334886056,41.1164974746851
-31.60898703703704,117.21519444444445,668.0,692.0,1.1111111111110934,26.66666666666624,24.0,6,,118.85206121755027,126.10595359622451,252.21190719244902,41.38187900942406
-31.609446296296294,117.21419444444444,692.0,716.0,1.2555555555555435,30.133333333333045,24.0,7,,116.7830051102918,123.9106168828601,247.8212337657202,40.88334931227757
-31.60914166666666,117.21340416666668,716.0,749.0,0.23076923076923175,7.615384615384648,33.0,8,,120.14920941907609,175.28812205326832,350.57624410653665,32.933624891582774
-31.610200000000003,117.21104999999999,749.0,788.0,-0.10256410256411395,-4.000000000000444,39.0,9,,125.18563755294872,215.84239105717373,431.68478211434746,29.729897769479667
-31.610068627450982,117.20839411764706,788.0,836.0,-0.9232026143790869,-44.31372549019617,48.0,10,,122.52457335223497,260.00521998978286,520.0104399795657,24.424727007834992
-31.607253703703705,117.21778518518516,902.0,926.0,1.955555555555546,46.9333333333331,24.0,11,,121.10299638697083,128.49426998817566,256.9885399763513,41.915685317261214
