lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.95545053763441,117.05551774193549,271.0,301.0,2.6092741935483863,78.27822580645159,30.0,0,,110.0056248928211,145.89949141337775,291.7989828267555,33.119707586501164,18.21161655078714,71.19054879319509,21.953860949496818
-32.93792098765432,117.05186975308642,579.0,605.0,2.2295482295482327,57.968253968254054,26.0,2,,116.88732115787435,134.3564079508848,268.7128159017696,38.654172832678604,9.608742686847068,36.98991767218521,9.768417078186346
-32.93782758620689,117.0530408045977,605.0,633.0,-1.8458128078817784,-51.682758620689796,28.0,4,,121.72664346331288,150.68197676910773,301.36395353821547,37.720397302936966,18.952916757680985,83.79101919565751,16.853329354874276
-32.93699947916667,117.0556171875,633.0,664.0,0.12151759530794387,3.76704545454626,31.0,6,,124.00936604345175,169.95494762798194,339.9098952559639,35.43971911100161,12.471812192197875,52.9935379406986,8.526910548413769
-32.934395238095235,117.06628095238098,797.0,824.0,1.9324028461959377,52.17487684729032,27.0,8,,117.28998619338944,140.00460808393564,280.0092161678713,37.69930177101825,25.024561148832255,110.68235549653673,23.798323154268896
-32.91527552083333,117.07335520833334,1795.0,1826.0,2.752749266862182,85.33522727272764,31.0,10,,107.77386590062356,147.7041800890073,295.4083601780146,31.737996464700533,10.69837915072349,41.15770537600721,7.0474179642507
-32.914857500000004,117.07340833333335,1826.0,1845.0,3.315037593984967,62.985714285714366,19.0,12,,103.86542944303805,87.24534270339385,174.4906854067877,44.20363629713867,4.805892034515596,15.955243964700877,6.942159983995298
-32.91414603174603,117.0738484126984,1845.0,1865.0,3.0402597402597165,60.80519480519433,20.0,14,,98.91190904063058,87.45732919151271,174.91465838302543,41.34413131708416,4.184549167951025,16.647875356567532,4.014023160154977
-32.91357121212121,117.07404318181817,1865.0,1886.0,3.9712027103330976,83.39525691699505,21.0,16,,97.72558177060516,90.72880486438433,181.45760972876866,39.62261757103975,6.114446931469475,17.63120789203756,5.998196933693984
-32.91290277777778,117.07410416666669,1886.0,1909.0,2.830869565217378,65.1099999999997,23.0,18,,90.65996518108064,92.18516021652398,184.37032043304797,35.04149759336841,6.399800092547094,22.741481763991583,6.435970251162001
-32.91172916666667,117.07443263888888,1909.0,1932.0,3.1313043478260973,72.02000000000024,23.0,20,,90.70802677510251,92.23403036263885,184.4680607252777,35.05577382637977,9.900250228635082,42.701576798538724,8.703075916107183
-32.91141866666667,117.07497000000001,1932.0,1956.0,2.6776923076923205,64.2646153846157,24.0,22,,89.97607411501542,95.46757970271625,190.9351594054325,33.70318555119039,6.391090023334165,27.541072207870812,7.199117769681111
-32.91066466666667,117.07526333333334,1956.0,1980.0,3.2276923076922945,77.46461538461507,24.0,24,,94.19314712725726,99.94203313790103,199.88406627580207,34.9250106191057,5.270787029805259,17.448746401774372,6.213096732179252
-32.90985192307692,117.07577051282053,1980.0,2005.0,3.4010256410256714,85.02564102564179,25.0,26,,91.16410745150718,100.75846064908372,201.51692129816743,32.97438643189261,4.746422349345515,17.98957257934401,6.271021537790218
-32.90887051282051,117.07631858974358,2005.0,2030.0,2.788376068376102,69.70940170940256,25.0,28,,93.53269817759958,103.37632816449504,206.75265632899007,33.64886180867014,7.783444141547083,28.944397743472567,11.291810332865618
-32.90821358024691,117.07610185185186,2030.0,2056.0,2.6947496947497163,70.06349206349262,26.0,30,,101.63587817842014,116.82560072142026,233.65120144284052,34.817680730951686,8.118694822436137,32.25332428285215,9.473178677501961
-32.90673988095238,117.07621964285715,2056.0,2083.0,3.1261631089217325,84.40640394088678,27.0,32,,106.5409514625301,127.17389300231521,254.34778600463042,35.0703474250585,5.178609428325597,19.472813946915252,5.184984681289814
-32.90568125,117.07639583333334,2083.0,2114.0,2.3385263929618856,72.49431818181846,31.0,34,,103.13461054180097,141.34607644976077,282.69215289952155,30.621449427788914,6.34810844777292,27.23034764860615,6.114277218730382
