cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13272166666666,116.9638825,186.0,262.0,3.710526315789474,282.0,76.0
1,-32.15718850574713,116.95990977011495,1255.0,1367.0,2.3839285714285716,267.0,112.0
2,-32.16259047619048,116.96432023809525,1419.0,1471.0,3.326923076923077,173.0,52.0
3,-32.165031481481485,116.96560555555556,1479.0,1511.0,3.6875,118.0,32.0
4,-32.16707291666667,116.96669374999999,1519.0,1547.0,3.75,105.0,28.0
5,-32.13256944444444,116.94747430555556,1851.0,1943.0,4.521739130434782,416.0,92.0
6,-32.13451481481482,116.9476962962963,1947.0,1979.0,3.375,108.0,32.0
7,-32.13600185185185,116.94857592592592,1983.0,2015.0,3.34375,107.0,32.0
8,-32.06442380952381,116.95035952380952,2222.0,2246.0,5.125,123.0,24.0
9,-31.973643055555552,116.96136944444443,2430.0,2474.0,5.409090909090909,238.0,44.0
10,-31.906497777777776,116.97526555555554,2726.0,2782.0,2.767857142857143,155.0,56.0
11,-31.90590185185185,116.97846481481481,2786.0,2818.0,3.34375,107.0,32.0
12,-31.789960416666666,116.99661354166666,3266.0,3326.0,3.3333333333333335,200.0,60.0
13,-31.77812777777778,116.9897388888889,3334.0,3354.0,5.35,107.0,20.0
14,-31.7791298245614,116.99262280701755,3362.0,3434.0,3.75,270.0,72.0
15,-31.66476083333334,116.97016999999998,3842.0,3918.0,3.1447368421052633,239.0,76.0
16,-31.666868115942027,116.97417753623188,3942.0,4122.0,3.738888888888889,673.0,180.0
17,-31.67299885057471,116.9832896551724,4126.0,4238.0,4.732142857142857,530.0,112.0
18,-31.676510606060607,116.98930454545456,4242.0,4282.0,3.175,127.0,40.0
19,-31.454855555555557,116.93727777777777,4754.0,4774.0,7.85,157.0,20.0
20,-31.425014583333333,116.92685,4850.0,4878.0,4.535714285714286,127.0,28.0
21,-31.393069696969693,116.91818181818181,4930.0,4970.0,4.25,170.0,40.0
22,-31.395728086419748,116.91937222222221,4974.0,5186.0,3.1839622641509435,675.0,212.0
23,-31.306628571428572,116.93390714285715,5358.0,5382.0,6.583333333333333,158.0,24.0
24,-31.309115,116.93896500000001,5406.0,5442.0,4.388888888888889,158.0,36.0
25,-31.309353030303033,116.94224696969697,5450.0,5490.0,3.45,138.0,40.0
26,-31.219269047619047,117.14792380952382,6060.0,6084.0,5.416666666666667,130.0,24.0
27,-31.231294444444444,117.1805972222222,6120.0,6140.0,8.95,179.0,20.0
28,-31.300122222222225,117.29593888888888,6456.0,6476.0,6.25,125.0,20.0
29,-31.317966666666667,117.32300277777777,6524.0,6544.0,6.75,135.0,20.0
30,-31.399459999999998,117.48946000000001,6892.0,6908.0,7.0625,113.0,16.0
31,-31.403892857142857,117.5030761904762,6916.0,6940.0,4.541666666666667,109.0,24.0
32,-31.430239999999998,117.56516000000002,7092.0,7108.0,7.375,118.0,16.0
33,-31.432767222222218,117.56641777777779,7112.0,7228.0,3.2758620689655173,380.0,116.0
34,-31.494091666666666,117.721975,7588.0,7608.0,9.95,199.0,20.0
35,-31.49236363636363,117.72874999999999,7628.0,7668.0,3.475,139.0,40.0
36,-31.526310000000002,117.78697333333332,7764.0,7800.0,4.777777777777778,172.0,36.0
37,-31.53356494252874,117.79230747126437,7824.0,7936.0,3.2410714285714284,363.0,112.0
38,-31.541083333333333,117.79695416666667,7940.0,8000.0,4.15,249.0,60.0
39,-31.59827619047619,117.8832738095238,8172.0,8196.0,5.125,123.0,24.0
40,-31.627380555555558,117.86919999999999,8270.0,8314.0,5.045454545454546,222.0,44.0
41,-31.632832352941175,117.87320833333332,8318.0,8450.0,3.287878787878788,434.0,132.0
42,-31.84916833333333,117.46124333333334,9274.0,9310.0,3.4722222222222223,125.0,36.0
43,-31.854294999999997,117.44922166666667,9314.0,9350.0,2.8055555555555554,101.0,36.0
44,-31.947983333333337,117.28392407407406,9662.0,9694.0,4.28125,137.0,32.0
45,-32.09115,117.0224893939394,10146.0,10186.0,2.725,109.0,40.0
