cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.92252280824994,117.09266081798468,181.0,1556.0,1.4590504495508465,1.5914407814407991,36.406558509615145,25.653846153846153,26
1,-32.93147326711076,117.10096788947666,653.0,836.0,0.6896444277984177,0.66584564860427,19.87744529827289,29.4,5
2,-32.86597672876198,117.15376032980446,1842.0,1983.0,2.2979689312298106,1.7236287625418223,54.92201744310466,23.5,6
3,-32.74230714665815,117.34837237547893,2683.0,2820.0,2.1951068376068568,2.357142857142885,57.462173382173916,26.0,4
4,-32.6124875,117.53058562318841,3528.0,3622.0,0.7558186378838462,0.7697628458497845,16.814548494983086,22.5,4
5,-32.55050675780515,117.54461329661893,3890.0,4300.0,1.5882453434359352,1.7439865689865708,39.75662253392459,25.25,16
6,-32.49861968988282,117.61137063254544,4530.0,4684.0,1.2849587876899815,1.6429466882446189,31.699852742488243,25.666666666666668,6
7,-32.43047223845947,117.7114160030761,5089.0,5186.0,3.576066868994566,3.0429701238255418,85.98717326438745,24.25,4
8,-32.33430884124579,117.86074709029984,5767.0,6013.0,2.4104817720978575,2.3960885857437835,59.34515859299371,24.6,10
9,-32.26265934570965,117.61123994559054,6517.0,6865.0,1.6244871694839342,1.6409188263011139,40.68325822295431,24.857142857142858,14
10,-32.16727638122295,117.27677481737014,7676.0,7769.0,2.2141459203368363,2.3006577356482945,51.70348691280621,23.25,4
11,-32.11864962330854,117.00938983881444,8436.0,8745.0,2.1361155469148625,2.137583680687116,53.725330350599194,25.75,12
12,-32.1589670253949,116.93708726568867,8967.0,9235.0,1.9550210605760319,1.9126086956522068,47.59460760386635,24.363636363636363,11
13,-32.33205645128626,116.97566391324575,9768.0,9847.0,1.0284115756529537,0.9176923076923359,26.816415308829022,26.333333333333332,3
14,-32.33047636370547,116.97105507425098,9892.0,10085.0,2.136753335688411,2.258689839572163,60.538866204788654,28.2,5
15,-32.40457403600601,116.97347095176804,10297.0,10406.0,2.3642641483624716,2.488872679045109,64.71383074062005,27.25,4
16,-32.4812092493807,116.95923142785368,10689.0,10897.0,1.4464627940134136,1.328367107030922,39.940071875384895,28.166666666666668,6
17,-32.876908836398165,117.00710598221531,12342.0,12516.0,0.5324234349371079,0.5361512791991261,14.942076662531974,28.2,5
18,-32.891020201977334,116.99357214170772,12685.0,13056.0,0.8830472719709936,0.8582186234817865,20.727786535231573,22.6875,16
19,-32.95871311958439,116.969464834945,13361.0,13765.0,0.845735414406342,1.0365245623941235,18.976407679353738,22.444444444444443,18
20,-32.98311118253968,116.91849798737374,13934.0,14019.0,1.1364671198366714,1.0568981018980959,24.36219563045623,21.25,4
