cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.9260463768116,117.0997304347826,911.0,933.0,7.7272727272727275,170.0,22.0
1,-32.92628063063062,117.09929549549547,934.0,970.0,4.638888888888889,167.0,36.0
2,-32.92583431372549,117.09779019607842,1000.0,1033.0,3.393939393939394,112.0,33.0
3,-32.86640238095238,117.15847619047618,1780.0,1793.0,11.846153846153847,154.0,13.0
4,-32.86740465116279,117.15692674418604,1799.0,1841.0,4.333333333333333,182.0,42.0
5,-32.866556510416665,117.15447578125,1845.0,1908.0,2.253968253968254,142.0,63.0
6,-32.864606837606836,117.151214957265,1964.0,2002.0,4.5,171.0,38.0
7,-32.81439298245615,117.22174122807016,2173.0,2191.0,7.777777777777778,140.0,18.0
8,-32.7983931372549,117.24738921568627,2271.0,2287.0,11.625,186.0,16.0
9,-32.79952129629629,117.24760648148147,2302.0,2319.0,11.352941176470589,193.0,17.0
10,-32.79657638888889,117.25386805555557,2388.0,2399.0,10.454545454545455,115.0,11.0
11,-32.74255729166667,117.34948541666667,2773.0,2788.0,9.6,144.0,15.0
12,-32.500883333333334,117.61222333333332,4505.0,4519.0,8.357142857142858,117.0,14.0
13,-32.49003846153846,117.61627435897438,4708.0,4720.0,11.916666666666666,143.0,12.0
14,-32.433505555555556,117.71371388888889,5058.0,5075.0,9.823529411764707,167.0,17.0
15,-32.43138197278911,117.71236768707485,5083.0,5131.0,5.916666666666667,284.0,48.0
16,-32.37813947368422,117.82116228070174,5474.0,5492.0,9.333333333333334,168.0,18.0
17,-32.33486375,117.86286208333334,5827.0,5866.0,3.051282051282051,119.0,39.0
18,-32.26583461538461,117.61450192307692,6502.0,6527.0,4.28,107.0,25.0
19,-32.26540555555555,117.61356666666666,6584.0,6598.0,9.928571428571429,139.0,14.0
20,-32.25788611111111,117.60687962962963,6816.0,6869.0,3.4716981132075473,184.0,53.0
21,-32.245495238095245,117.57254940476193,6953.0,6980.0,7.925925925925926,214.0,27.0
22,-32.16384607843137,117.26009803921568,7807.0,7823.0,6.875,110.0,16.0
23,-32.117959848484844,117.00879128787878,8584.0,8627.0,3.116279069767442,134.0,43.0
24,-32.15934561403509,116.94252105263159,8943.0,8961.0,6.5,117.0,18.0
25,-32.40439479166666,116.97515416666667,10284.0,10300.0,6.625,106.0,16.0
26,-32.48386574074074,116.96265277777778,10645.0,10662.0,5.882352941176471,100.0,17.0
27,-32.579592753623196,116.96060289855072,11124.0,11146.0,5.2727272727272725,116.0,22.0
28,-32.82696818181818,116.99848181818183,12089.0,12099.0,18.9,189.0,10.0
29,-32.929947023809525,117.0661625,14610.0,14637.0,4.37037037037037,118.0,27.0
