cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93350873279973,117.09488870362853,377.0,699.0,1.4406011977134374,1.5194805194804977,36.298987401600904,25.545454545454547,11
1,-32.93571036287122,117.07797540342848,733.0,12536.0,1.164434837815281,1.220869565217361,33.02241951720253,27.666666666666668,9
2,-32.917522222222225,117.14023599033817,1296.0,1362.0,1.6775362318840392,1.506916996047424,36.90579710144886,22.0,3
3,-32.896542156739805,117.23802407976314,1964.0,2037.0,2.782035450806059,2.8317334839073665,66.21166577550375,24.333333333333332,3
4,-32.869173574956726,117.52471378479207,3530.0,3822.0,1.7885363711615747,1.6704273504273734,39.517769369881016,22.46153846153846,13
5,-32.8564856015643,117.63520476650564,4765.0,4836.0,1.1920095251913014,1.2207792207792145,30.029785735535654,23.666666666666668,3
6,-32.84181532333833,117.65551028185905,5027.0,5101.0,2.512657402567428,2.8626482213438207,60.797315957405495,24.666666666666668,3
7,-32.82328126024496,117.7534591439519,5507.0,5772.0,2.368345313144673,2.358441558441548,50.1055816710416,21.0,11
8,-32.79707951774322,117.90753830841308,6396.0,6478.0,2.6973935884862223,2.6931077694235013,54.68418525410431,20.5,4
9,-32.71240866402116,117.98856857142857,7111.0,7169.0,1.8907040328092581,1.4766233766233472,36.41558441558369,19.333333333333332,3
10,-32.50724272792963,117.94730815505325,8016.0,8210.0,1.9449515793347394,2.037092731829536,37.03856276919572,19.4,10
11,-32.638978021771045,117.63485506074637,9330.0,9597.0,1.371534768330105,1.2446442687746968,30.448110441532123,22.25,12
12,-32.73936767439432,117.42168664438874,10345.0,10457.0,1.4947482342218734,1.425563909774386,28.22854864433728,18.666666666666668,6
13,-32.80912565476191,117.27030177631578,10956.0,11031.0,2.8039131920710663,3.076247436773744,52.82187286397775,18.75,4
14,-32.930201962530774,117.070583905384,11637.0,11895.0,2.2714979390091794,2.891022021456768,52.06741618156496,23.454545454545453,11
