lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12376268795505,117.02110604819565,2.1666666666666665,104.0,48.0,0,3,-32.12244717078189,117.01944799382717,-32.125078205128204,117.02276410256412,427.9140022202666,48.0,1.0
-32.79762392526455,116.99080940476189,4.416666666666667,106.0,24.0,2,7,-32.79789546957672,116.99235690476189,-32.79735238095238,116.98926190476189,295.5235632879361,24.0,1.0
-33.30882035447192,117.0452229882097,2.7916666666666665,134.0,48.0,3,11,-33.3090214781746,117.04604084821429,-33.30861923076923,117.04440512820513,158.4487122209581,36.0,0.75
-33.34064194113757,117.0362193882275,3.0,108.0,36.0,4,13,-33.34049388227513,117.034713776455,-33.340790000000005,117.037725,281.65688302895273,24.0,0.6666666666666666
-33.5336759303775,117.07959375445157,2.9791666666666665,143.0,48.0,5,16,-33.533533912037036,117.07961956018518,-33.53381794871795,117.07956794871794,31.943710757472633,48.0,1.0
-33.27403715041572,117.33248702522675,3.6785714285714284,103.0,28.0,7,19,-33.27418471749811,117.33460738378685,-33.273889583333336,117.33036666666668,395.6031710240526,28.0,1.0
-33.211565325018896,117.43412878165157,4.46875,143.0,32.0,9,22,-33.21196398337113,117.43611682256237,-33.21116666666667,117.43214074074075,380.3783149938822,32.0,1.0
-33.18101779100529,117.49782154761905,3.3214285714285716,186.0,56.0,10,25,-33.18097447089947,117.49744642857144,-33.18106111111111,117.49819666666666,70.48186346607977,52.0,0.9285714285714286
-32.755188465434415,117.30720646686159,2.027027027027027,300.0,148.0,12,27,-32.75505061507936,117.3074274074074,-32.75532631578947,117.30698552631577,51.45227347155879,124.0,0.9117647058823529
-32.51418902529761,117.17951522404101,3.1176470588235294,212.0,68.0,13,28,-32.51400119874339,117.17999248511906,-32.51437685185184,117.17903796296297,98.76936505423181,68.0,1.0
