lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.245218518518513,119.36234629629631,487.0,519.0,1.5624999999999858,49.999999999999545,32.0,0,,119.50433762081514,169.06405380689316,338.1281076137863,33.60081884183843,3.5171274750595343,10.171815110830138,2.9896395764459185
-31.245382051282053,119.35771923076923,555.0,585.0,1.8572048073348948,55.71614422004684,30.0,2,,122.53600287850784,162.51842137364366,325.0368427472873,36.00563223424459,8.387073622006858,32.74151281087174,9.021033650154642
-31.261777777777777,119.4070462962963,1484.0,1516.0,2.162499999999975,69.1999999999992,32.0,4,,124.29822531385479,175.84601756666794,351.6920351333359,34.64726586639117,2.616527427175123,7.826916068563971,2.7723679588345838
-31.26042592592593,119.39931296296297,1596.0,1628.0,2.0333333333333306,65.06666666666658,32.0,6,,126.0686465272197,178.35065123299486,356.7013024659897,35.02719737988027,2.5451582822410255,7.548332412090659,2.0981279565432183
-31.10976851851852,119.09987592592591,2536.0,2568.0,2.383333333333318,76.26666666666618,32.0,8,,126.47285069511341,178.9224831560049,357.8449663120098,35.113448191003044,6.113939660334964,18.138060340582463,4.443759576489531
-31.109412962962963,119.09940925925928,2568.0,2600.0,2.4458333333333186,78.2666666666662,32.0,10,,132.04663559789864,186.80777576942043,373.61555153884086,36.28431176594683,4.16015774118231,13.585449624137755,4.658268228463809
-31.10843333333333,119.09753703703706,2600.0,2632.0,2.0375000000000063,65.2000000000002,32.0,12,,130.96092013665032,185.2718025920963,370.5436051841926,36.05893215323698,3.281654868877794,10.499462430063616,2.772875942847857
-31.1088,119.09603148148148,2632.0,2664.0,2.45833333333333,78.66666666666656,32.0,14,,123.81145611507243,175.157380018836,350.314760037672,34.54219011149908,5.3498964402494025,14.332034169866656,5.502594200937445
-31.10928888888889,119.0938351851852,2664.0,2696.0,2.737499999999982,87.59999999999943,32.0,16,,125.62840591723956,177.72783817318924,355.4556763463785,34.93304943924302,4.490714294115568,10.112249479837118,2.83255719760754
-31.10922037037037,119.09232037037037,2696.0,2728.0,3.0249999999999932,96.79999999999978,32.0,18,,127.00786031120587,179.67936693380767,359.35873386761534,35.227330660454854,2.602108932782722,8.669656835296788,3.232387682142111
-31.10900555555556,119.09103703703704,2728.0,2760.0,2.495833333333324,79.86666666666636,32.0,20,,123.15887739085493,174.2341699769176,348.4683399538352,34.40090476749361,3.082800734016524,8.094268304989853,2.4606164417939493
-31.108596296296298,119.08940555555556,2760.0,2792.0,2.079166666666692,66.53333333333414,32.0,22,,124.04305425402784,175.48502436217498,350.97004872434997,34.59221687070009,2.8310238737457265,7.303258544930532,2.260387499234894
-30.994150000000005,118.77990925925926,3452.0,3484.0,1.783333333333321,57.06666666666627,32.0,24,,119.40013808979492,168.91664162529563,337.83328325059125,33.57778521275283,6.34112095042144,19.501211505590025,4.78936197197587
-30.994625,118.77875416666666,3484.0,3512.0,2.73809523809525,76.666666666667,28.0,26,,119.31711182635851,147.6992855536598,295.3985711073196,37.167453200553936,4.186347062754622,11.419401315438702,4.875573461324094
-30.9946375,118.77736041666667,3512.0,3540.0,2.214285714285742,62.000000000000774,28.0,28,,116.80554269040108,144.5902849977346,289.1805699954692,36.58235196273386,2.8990208273955296,8.340750453937893,2.595307134765939
-30.99456851851852,118.77632222222223,3540.0,3572.0,2.458333333333322,78.6666666666663,32.0,30,,116.88650849757948,165.3605831834898,330.7211663669796,33.01840677240042,2.293490797192918,6.822268965563701,2.8444967107197954
-30.993381481481478,118.7731222222222,3608.0,3640.0,2.1083333333333103,67.46666666666593,32.0,32,,123.18006231393775,174.26414051227454,348.5282810245491,34.4054988844995,5.107067288057128,13.396553548994348,3.80455184868235
-30.992788888888892,118.77135185185186,3640.0,3672.0,1.799999999999984,57.59999999999949,32.0,34,,122.5125538753196,173.31980924506001,346.63961849012003,34.26050182569968,2.552690152016742,7.856035580624372,2.3186069156876843
-30.853529166666668,118.65281666666667,4252.0,4280.0,3.3571428571428705,94.00000000000037,28.0,36,,119.87119287677135,148.38516684957898,296.77033369915796,37.29532905030884,4.362431182756369,13.348874773665145,3.851401703988388
-30.852725925925924,118.65177592592593,4280.0,4312.0,2.654166666666651,84.93333333333283,32.0,38,,119.57893979963056,169.16959430043892,338.33918860087783,33.61730232993493,2.892159318044876,8.098856796857163,2.4327528924347552
