cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13995166666667,116.94311416666667,249.0,330.0,1.8395061728395061,149.0,81.0
1,-31.981628888888892,116.9340088888889,760.0,821.0,2.098360655737705,128.0,61.0
2,-31.978639722222226,116.93131416666667,859.0,1104.0,3.1387755102040815,769.0,245.0
3,-31.776001111111107,116.90864333333336,1661.0,1721.0,3.0166666666666666,181.0,60.0
4,-31.591671759259256,116.89883796296297,2365.0,2510.0,2.606896551724138,378.0,145.0
5,-31.423639743589742,116.82232692307693,3340.0,3389.0,3.204081632653061,157.0,49.0
6,-31.328688095238096,116.86504285714285,4009.0,4064.0,2.327272727272727,128.0,55.0
7,-31.395274999999998,116.94702750000002,4514.0,4594.0,1.65,132.0,80.0
8,-31.395873484848483,116.94283106060607,4598.0,4687.0,1.8764044943820224,167.0,89.0
9,-31.396119047619045,116.93664047619049,4726.0,4808.0,1.8414634146341464,151.0,82.0
10,-31.432907650273222,116.97832814207652,5057.0,5304.0,2.8906882591093117,714.0,247.0
11,-31.57496583333333,117.13674499999999,5894.0,5974.0,1.9,152.0,80.0
12,-31.57283666666667,117.13304555555555,6015.0,6076.0,2.737704918032787,167.0,61.0
13,-31.571218627450975,117.12957352941177,6080.0,6144.0,2.46875,158.0,64.0
14,-31.65620357142857,117.2219482142857,6551.0,6666.0,3.0434782608695654,350.0,115.0
15,-31.656446666666668,117.21823666666666,6700.0,6760.0,2.683333333333333,161.0,60.0
16,-31.76410111111111,117.3257588888889,7302.0,7424.0,2.6065573770491803,318.0,122.0
17,-31.880761904761908,117.49990952380952,8138.0,8193.0,2.381818181818182,131.0,55.0
18,-31.881909090909094,117.49798636363639,8198.0,8240.0,2.4761904761904763,104.0,42.0
19,-31.952463333333334,117.425385,8840.0,8918.0,2.576923076923077,201.0,78.0
20,-31.982090999999997,117.28215666666665,9552.0,9754.0,3.1584158415841586,638.0,202.0
