cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.626393589743593,117.20191923076922,186.0,234.0,3.7916666666666665,182.0,48.0
1,-31.500187499999996,117.39394583333332,3560.0,3604.0,2.977272727272727,131.0,44.0
2,-31.409290740740737,117.4946074074074,3916.0,3948.0,4.21875,135.0,32.0
3,-31.356763333333333,117.49025666666667,4149.0,4165.0,6.5625,105.0,16.0
4,-31.205336666666664,117.34145333333333,4831.0,4847.0,6.3125,101.0,16.0
5,-31.117216666666668,117.2821625,5575.0,5603.0,4.107142857142857,115.0,28.0
6,-31.11286212121212,117.28574696969699,5619.0,5659.0,2.575,103.0,40.0
7,-31.04173611111111,117.1693638888889,6003.0,6023.0,5.05,101.0,20.0
8,-30.936903333333333,117.04588083333333,6971.0,7047.0,2.4342105263157894,185.0,76.0
9,-30.856326190476192,116.97884047619047,7503.0,7527.0,5.833333333333333,140.0,24.0
10,-30.85500111111111,116.98118555555558,7531.0,7587.0,3.232142857142857,181.0,56.0
11,-30.837246153846156,116.93866538461538,8331.0,8379.0,2.7083333333333335,130.0,48.0
12,-30.86322083333333,116.98348958333334,8823.0,8915.0,2.2717391304347827,209.0,92.0
13,-30.998939583333332,117.01175208333333,9915.0,9975.0,2.066666666666667,124.0,60.0
14,-31.171526190476193,117.04782142857144,11083.0,11107.0,4.166666666666667,100.0,24.0
15,-31.40046875,117.09823177083332,12475.0,12599.0,3.1693548387096775,393.0,124.0
16,-31.466274561403512,117.15435701754386,13143.0,13215.0,2.125,153.0,72.0
