cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.94084935656417,117.08481028342234,517.0,846.0,1.3819992359870632,1.3527093596058872,34.65402655212569,25.307692307692307,13
1,-32.93122343407964,117.08637003852046,979.0,1139.0,1.0495538325284641,1.0319459038808911,27.98261343309589,26.666666666666668,6
2,-32.9380312404468,117.08182285714285,1172.0,1254.0,1.3986954708868105,1.4055829228243364,38.15808040680161,27.333333333333332,3
3,-32.88580179411998,117.07462458214626,1595.0,1744.0,0.8711714777531938,0.9374982746721834,21.470682070442383,24.833333333333332,6
4,-32.93971533530569,117.10940790961243,2095.0,2279.0,1.4799523474937963,1.5535846761933558,33.61105648136303,23.0,8
5,-32.77654740776933,117.06299917875884,3116.0,3216.0,1.1600039152611608,1.2095986638715217,28.726494878895785,25.0,4
6,-32.78263754291004,117.06664283954098,3249.0,3447.0,1.5710495968566915,1.4884883016716928,39.009320743351815,24.75,8
7,-32.7701576084656,117.0698252989418,3517.0,3584.0,1.5685921325051788,1.579999999999992,35.532857142857175,22.333333333333332,3
8,-32.59858025675966,117.11725560270406,4250.0,4800.0,2.550837474870778,2.5091304347826204,61.891899424016444,24.238095238095237,21
9,-32.5891553966782,117.14417978669653,4945.0,5128.0,2.670737969580718,2.6611721611721912,69.90040552503295,26.142857142857142,7
10,-31.843676674029055,117.04603028818924,7753.0,7911.0,3.012570869408678,3.07362501544928,80.19596709709712,26.333333333333332,6
11,-32.0350232129405,117.07603600621351,9586.0,9862.0,3.32249410041929,3.3721739130434574,82.9973263006397,25.09090909090909,11
