cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.629308333333334,117.22344687500001,187.0,247.0,3.5,210.0,60.0
1,-31.646029310344826,117.24600057471264,251.0,363.0,3.9464285714285716,442.0,112.0
2,-31.64562023809524,117.2446488095238,427.0,479.0,2.0576923076923075,107.0,52.0
3,-31.64398916666667,117.24058166666669,483.0,559.0,2.1315789473684212,162.0,76.0
4,-31.642043137254905,117.23275882352941,595.0,659.0,1.78125,114.0,64.0
5,-31.65087559523809,117.30176964285715,2554.0,2662.0,3.1574074074074074,341.0,108.0
6,-31.624604166666664,117.24932916666667,5489.0,5501.0,9.0,108.0,12.0
7,-31.61877777777778,117.3211685185185,5657.0,5689.0,3.125,100.0,32.0
8,-31.60061333333333,117.43676,5953.0,5969.0,6.5,104.0,16.0
9,-31.577164285714282,117.61506904761904,6809.0,6833.0,5.375,129.0,24.0
10,-31.57684385964912,117.61027280701755,6869.0,6941.0,2.3472222222222223,169.0,72.0
11,-31.57524102564103,117.60902692307694,6945.0,6993.0,2.125,102.0,48.0
12,-31.55058125,117.85091875,7701.0,7761.0,3.2,192.0,60.0
13,-31.53275,118.07430666666664,8333.0,8349.0,7.75,124.0,16.0
14,-31.530033333333336,118.0727476190476,8388.0,8440.0,2.826923076923077,147.0,52.0
15,-31.52875462962963,118.06865185185185,8444.0,8512.0,2.4705882352941178,168.0,68.0
16,-31.431,118.06428472222224,8744.0,8788.0,3.6363636363636362,160.0,44.0
17,-31.377515432098768,118.05801851851851,8896.0,9000.0,2.9038461538461537,302.0,104.0
18,-31.100633333333334,118.00794791666667,9739.0,9767.0,4.178571428571429,117.0,28.0
19,-30.931400740740735,117.96548703703704,10251.0,10427.0,4.056818181818182,714.0,176.0
20,-30.92754102564103,117.95955256410258,10431.0,10479.0,3.0625,147.0,48.0
21,-30.751080555555557,117.93568055555555,10875.0,10895.0,5.65,113.0,20.0
22,-30.615924731182794,117.90858172043009,11331.0,11451.0,2.7916666666666665,335.0,120.0
23,-30.614486904761907,117.90291428571429,11459.0,11511.0,2.423076923076923,126.0,52.0
24,-30.745793055555556,117.79414583333335,12131.0,12175.0,2.590909090909091,114.0,44.0
25,-30.74436666666666,117.78945384615385,12191.0,12239.0,3.5,168.0,48.0
26,-30.73891916666667,117.78250583333333,12311.0,12387.0,3.1710526315789473,241.0,76.0
27,-30.851885000000003,117.73389833333333,12671.0,12707.0,3.1666666666666665,114.0,36.0
28,-31.03476388888889,117.64826666666669,13267.0,13287.0,5.35,107.0,20.0
29,-31.103770000000004,117.60831666666668,13583.0,13599.0,6.875,110.0,16.0
30,-31.130380952380953,117.58600714285713,13779.0,13803.0,4.333333333333333,104.0,24.0
31,-31.206964814814814,117.5298,14055.0,14087.0,4.625,148.0,32.0
32,-31.279811403508774,117.47346052631582,14427.0,14499.0,4.083333333333333,294.0,72.0
