lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14697833333334,116.99086833333334,316.0,345.0,1.3906562847608455,40.329032258064515,29.0,0,,140.4973341962299,180.12903100787642,360.25806201575284,40.75945802853379,12.516493485859899,53.10866460548461,9.073879076342065
-32.146181547619044,116.99002797619046,345.0,371.0,1.8310640443771748,47.60766515380654,26.0,2,,143.8784820115904,165.38146167618802,330.76292335237605,44.55349710718086,20.37809839937943,85.45758814761446,27.192286300289364
-32.14536111111111,116.9891911111111,371.0,399.0,1.8331754878976743,51.32891366113488,28.0,4,,136.00488460807256,168.35660854458118,336.71321708916236,40.832960836116335,12.717211653727789,59.60879341971687,16.29350881103718
-32.14140404040404,116.98392020202019,468.0,499.0,1.6883207844510806,52.3379443179835,31.0,6,,126.19050037823912,172.94419419431384,345.8883883886277,35.912984044117636,12.887031775477617,58.9487007476058,14.308527006065956
-32.138976923076925,116.97829807692308,536.0,562.0,2.4926674920896943,64.80935479433205,26.0,8,,138.81989119963146,159.56685249483655,319.1337049896731,43.52876884763976,15.523330094773806,57.36287007694666,20.36485194781423
-32.13839226190476,116.97672797619047,562.0,589.0,2.620238003245508,70.74642608762872,27.0,10,,136.1325537089116,162.49626628872159,324.99253257744317,41.893032879019465,12.778037515713734,66.49064661236928,13.19554660438379
-32.13760555555555,116.97544567901234,589.0,614.0,2.327485380116958,58.18713450292395,25.0,12,,138.91820422158474,153.53832560635146,307.0766512127029,44.67200096341462,11.09466663646647,46.67629678808744,13.86173757133863
-32.13766290322581,116.97363333333332,614.0,643.0,1.2661094224923577,36.71717325227837,29.0,14,,139.48034007528017,178.82516167401758,357.65032334803516,40.55372317528108,17.657959401862378,74.60311166656157,24.386220805591623
-31.977925268817202,117.0289521505376,1250.0,1280.0,1.421370967741923,42.641129032257695,30.0,16,,130.34371140778083,172.87371642909824,345.7474328581965,37.70387601568828,15.323348142697839,55.16393702769586,20.766572894695823
-31.963798888888885,117.03977944444445,1478.0,1507.0,2.4493882091212438,71.03225806451607,29.0,18,,149.88015313639602,192.15856945772285,384.3171389154457,42.59871778288001,14.673354108491527,59.630081986552625,15.336346853052046
-31.96275512820513,117.03863333333334,1507.0,1532.0,2.680000000000039,67.00000000000097,25.0,20,,135.18472032236141,149.41191992916123,298.82383985832246,43.89181125712115,14.58729296698387,65.00397410230484,15.70387161494898
-31.961787634408594,117.03743978494624,1532.0,1562.0,1.876209677419351,56.286290322580534,30.0,22,,126.54476242817879,167.83520385695175,335.6704077139035,36.886998126063304,12.269645168796428,49.70396433175858,16.147034028972378
