cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.146173664021156,116.99002914021163,316.0,399.0,1.6849652723452315,1.8310640443771748,46.42187035766864,27.666666666666668,3
1,-32.138159410940766,116.97602626636481,536.0,643.0,2.1766250744861293,2.410076436103326,57.615022159290774,26.75,4
2,-31.96278055050087,117.038617520908,1478.0,1562.0,2.3351992955135445,2.4493882091212438,64.77284946236585,28.0,3
3,-31.882854733833973,117.08786526296406,1861.0,1993.0,2.963582721424892,2.680788177339891,76.43319741353116,26.4,5
4,-31.61610224803925,117.12606133028517,3053.0,3248.0,3.128852821702014,3.201112347052265,87.4197047165979,27.857142857142858,7
5,-31.428152914292497,117.11920045109211,3944.0,4018.0,1.9553709897188114,2.0427350427350337,48.15678062678052,24.666666666666668,3
6,-31.42097327499022,117.11200777971779,4057.0,4240.0,2.535253491439651,2.32459677419358,64.90036013415876,26.142857142857142,7
7,-31.44404306426084,116.782318357075,6674.0,6754.0,2.747271969986098,2.693659621801983,73.07452571323542,26.666666666666668,3
8,-31.8558873941799,116.83991447089947,8549.0,8634.0,3.40749274620242,3.2925561029009334,96.62225223793621,28.333333333333332,3
9,-32.18113271604939,116.94512351760626,9924.0,10001.0,3.055134793212693,3.0567765567765517,78.08513952644846,25.666666666666668,3
10,-32.305984164292504,117.12424871794872,11249.0,11330.0,1.9038143287609,1.9029059829060242,51.52140550566369,27.0,3
