cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11262619047619,116.97684523809524,759.0,789.0,3.7,111.0,30.0
1,-31.88426495726495,117.09133333333332,1831.0,1893.0,3.7903225806451615,235.0,62.0
2,-31.883383720930233,117.0885488372093,1894.0,1936.0,3.0952380952380953,130.0,42.0
3,-31.619420085470082,117.13013803418806,3067.0,3105.0,3.3421052631578947,127.0,38.0
4,-31.613876960784324,117.12286225490196,3183.0,3216.0,3.9393939393939394,130.0,33.0
5,-31.344884210526317,117.07567807017544,4494.0,4538.0,3.8863636363636362,171.0,44.0
6,-31.247640686274508,117.05257647058825,4825.0,4885.0,2.683333333333333,161.0,60.0
7,-31.28498833333333,116.83656055555556,5805.0,5855.0,2.68,134.0,50.0
8,-31.284653623188404,116.83064420289854,5883.0,5927.0,2.7045454545454546,119.0,44.0
9,-31.452586979166668,116.79799895833334,6451.0,6504.0,2.811320754716981,149.0,53.0
10,-31.51742261904762,116.78006845238096,6979.0,7031.0,3.480769230769231,181.0,52.0
11,-31.586365151515153,116.7759696969697,7358.0,7393.0,3.057142857142857,107.0,35.0
12,-31.70944259259259,116.80147962962964,7830.0,7870.0,4.0,160.0,40.0
13,-31.70721159420289,116.79872173913041,7871.0,7939.0,3.4411764705882355,234.0,68.0
14,-31.855122549019605,116.84627352941176,8494.0,8529.0,3.085714285714286,108.0,35.0
15,-31.856456159420283,116.8417126811594,8537.0,8582.0,3.5555555555555554,160.0,45.0
16,-32.10335852713178,116.93147674418604,9505.0,9547.0,2.8333333333333335,119.0,42.0
17,-32.182025308641975,116.94719259259261,9914.0,9951.0,4.351351351351352,161.0,37.0
18,-32.24677916666666,116.952735,10198.0,10247.0,3.061224489795918,150.0,49.0
19,-32.353821875,116.9866421875,10658.0,10709.0,2.784313725490196,142.0,51.0
20,-32.30565000000001,117.12406233333331,11269.0,11319.0,2.08,104.0,50.0
