cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14016666666667,116.94245530303031,213.0,256.0,5.232558139534884,225.0,43.0
1,-32.01433793103449,116.99488045977013,1397.0,1425.0,3.7857142857142856,106.0,28.0
2,-31.97255744047619,117.02811577380953,1571.0,1626.0,5.254545454545455,289.0,55.0
3,-31.67319603174603,117.13684523809525,2962.0,2982.0,7.3,146.0,20.0
4,-31.654087254901963,117.19165882352941,3205.0,3221.0,6.3125,101.0,16.0
5,-31.63222333333334,117.20125238095238,3283.0,3317.0,4.823529411764706,164.0,34.0
6,-31.439796296296297,117.25084197530863,4107.0,4133.0,4.8076923076923075,125.0,26.0
7,-31.339036752136753,117.30470897435899,4561.0,4599.0,7.842105263157895,298.0,38.0
8,-31.235980769230768,117.3591064102564,5017.0,5029.0,8.416666666666666,101.0,12.0
9,-31.347932142857143,117.4792095238095,5532.0,5545.0,9.23076923076923,120.0,13.0
10,-31.346322222222227,117.48087777777778,5546.0,5578.0,5.1875,166.0,32.0
11,-31.345758666666665,117.48254466666667,5598.0,5622.0,5.833333333333333,140.0,24.0
12,-31.364800694444444,117.50735381944446,5759.0,5806.0,2.5319148936170213,119.0,47.0
13,-31.45100595238095,117.60452499999998,6478.0,6491.0,10.846153846153847,141.0,13.0
14,-31.471919672131147,117.6262019125683,6632.0,6692.0,4.683333333333334,281.0,60.0
15,-31.640734640522872,117.80483627450981,7379.0,7429.0,4.68,234.0,50.0
16,-31.780568888888887,117.93778111111115,8833.0,8862.0,4.931034482758621,143.0,29.0
17,-31.907652083333332,117.52669635416666,10675.0,10706.0,3.6774193548387095,114.0,31.0
