lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.154044871794866,116.99229230769232,436.0,461.0,1.1531623931623898,28.829059829059744,25.0,0,,110.65259986148072,122.29797384669604,244.59594769339208,38.21911181177301,6.895199582250503,23.73297632342662,6.265011332962935
-32.15349466666667,116.99286466666666,461.0,485.0,2.0523076923076977,49.25538461538474,24.0,2,,113.42629333190858,120.34903506909693,240.69807013819386,40.05830271040422,5.822942178891901,20.065106534886432,6.302604320730176
-32.152948666666674,116.99317266666665,485.0,509.0,1.5584615384615452,37.40307692307709,24.0,4,,113.4795923693202,120.40558710420426,240.81117420840852,40.07156199580094,5.762581014690815,20.71776100482045,7.520878649501364
-32.15255866666667,116.99307933333331,509.0,533.0,1.7776923076922941,42.66461538461506,24.0,6,,111.91412777253191,118.74457757877614,237.4891551575523,39.67996206948225,8.179295292509918,31.7424151106877,8.10523291567205
-32.152378666666664,116.99256933333334,533.0,557.0,2.3269230769230487,55.84615384615317,24.0,8,,113.33817402975268,120.25553758563079,240.51107517126158,40.03636980987739,7.384760519720178,31.239091406456485,6.1385329056016245
-32.1519195652174,116.9921768115942,557.0,579.0,2.1847826086956372,48.06521739130402,22.0,10,,115.92550520370688,112.75071612197057,225.50143224394114,43.151955289916266,6.786671453044253,31.289216236342494,10.007456800257941
-32.15121933333333,116.992128,579.0,603.0,2.3792307692307597,57.10153846153823,24.0,12,,111.10364372633761,117.88462729711652,235.76925459423305,39.4754577600589,7.41557864971278,27.346418914346962,8.194885985669645
-32.15019285714286,116.99213968253969,603.0,623.0,2.4220779220778956,48.441558441557916,20.0,14,,113.7825161053547,100.60583264222441,201.21166528444883,45.34656073017997,6.430885719782901,21.105653780169064,7.925742209292921
-32.1494696969697,116.9920893939394,623.0,644.0,1.9994353472614244,41.98814229248991,21.0,16,,118.78915168264658,110.28430394325248,220.56860788650496,45.18244562008672,6.68824681990621,23.63695792583149,7.121099729496251
-32.14893333333333,116.99238958333332,644.0,667.0,1.396521739130431,32.11999999999991,23.0,18,,118.06963758183848,120.05595232083857,240.11190464167714,42.40580023745044,6.536368412476711,29.708904941031044,7.344440742946888
-32.14864375,116.99296041666668,667.0,690.0,1.0886956521739048,25.03999999999981,23.0,20,,112.15637134947559,114.04320574692866,228.08641149385733,40.943923390227965,6.874969754607572,26.57939040283403,7.211292016236332
-32.148332716049374,116.99266604938273,690.0,716.0,0.9432234432234508,24.52380952380972,26.0,22,,114.62600258160153,131.75712996135618,263.51425992271237,38.10939274701538,7.874013582459283,35.46592069782314,9.7848413102456
-32.124138690476194,117.0029988095238,816.0,843.0,0.7159277504104999,19.3300492610835,27.0,24,,109.78839819478031,131.05024700130454,262.1004940026091,35.883389388023254,12.606307713263655,51.83469721757204,10.146618780578354
-32.12275434782609,117.00432826086956,843.0,865.0,1.9011857707509543,41.826086956520996,22.0,26,,106.41738947730136,103.50299401595974,207.0059880319195,40.7150872048346,6.709235650905302,29.322731992105737,6.886524066115707
-32.12236376811594,117.0048536231884,865.0,887.0,1.3191699604742784,29.021739130434124,22.0,28,,105.66704635160175,102.77320013142015,205.5464002628403,40.514747560584254,7.378271194688177,21.53691446137976,8.00233380306236
-32.12189206349206,117.00476507936507,887.0,907.0,1.5454545454544926,30.90909090908985,20.0,30,,109.87746017916328,97.15300512164848,194.30601024329695,44.34615208264848,5.307370376790362,20.394761521971418,6.276268787666584
-32.121415999999996,117.00499000000002,907.0,931.0,0.4261538461538554,10.227692307692529,24.0,32,,107.99154982334512,114.58259311026717,229.16518622053434,38.67891713084778,7.180608984505822,27.782872242776044,10.150313010080394
-32.12203275862069,117.00551436781609,931.0,959.0,0.3118226600984948,8.731034482757854,28.0,34,,106.73793860153587,132.12788200790624,264.2557640158125,34.14581626023636,13.058987581277771,52.037884811671695,9.066836405595893
-32.12876464646465,116.98034595959595,1382.0,1414.0,1.3485962566844607,43.15508021390274,32.0,36,,106.36091892000304,150.4699199814647,300.9398399629294,30.597708270766066,15.009356124394106,54.149379322734134,7.051458148068654
-32.12932976190476,116.98028690476191,1414.0,1441.0,0.5697865353037916,15.384236453202375,27.0,38,,108.480815177088,129.48943474553894,258.9788694910779,35.55799547297863,9.402805060233035,40.619273420646536,7.8986272027317295
-32.128883333333334,116.98059333333333,1441.0,1465.0,0.8053846153846149,19.329230769230758,24.0,40,,112.53287744960025,119.40109137638908,238.80218275277815,39.83527651452447,4.315851150872298,15.999135048405691,5.189916786352881
-32.13210238095238,116.95979285714286,1550.0,1570.0,1.8389610389610354,36.77922077922071,20.0,42,,114.03172516296756,100.82618182768195,201.6523636553639,45.40923191233126,6.293364793080999,23.62231834447572,5.209675683350389
-32.13154523809524,116.96017460317461,1570.0,1590.0,1.9077922077921639,38.155844155843276,20.0,44,,119.72609697643938,105.86111194944418,211.72222389888836,46.804061294365944,7.365002829391543,25.88174697554713,6.21323370948115
-32.131568,116.96016266666666,1590.0,1614.0,3.1869230769230987,76.48615384615437,24.0,46,,113.66521020660076,120.60253374639912,241.20506749279824,40.11769816736691,7.718057607286674,28.106205294974984,5.600541514443213
-32.130968115942025,116.96034782608699,1614.0,1636.0,2.233201581027645,49.13043478260819,22.0,48,,113.30006364632511,110.1971761118494,220.3943522236988,42.49759303314982,5.928831284832659,28.66919290006655,6.499069831371528
-32.13050972222222,116.96019166666666,1636.0,1659.0,1.5160869565217425,34.870000000000076,23.0,50,,109.2090185629128,111.04626891487472,222.09253782974943,40.19015618740026,8.967190095771384,32.52691329946019,7.222018201720971
-32.12997708333334,116.96067222222223,1659.0,1682.0,1.8591304347825959,42.75999999999971,23.0,52,,109.07618872279704,110.91120444547911,221.82240889095823,40.15578459386267,7.1913100629593085,30.656330879553806,7.385633120274014
