lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.1347515625,116.97312604166666,551.0,582.0,3.171187683284469,98.30681818181854,31.0,0,,96.4981098593703,132.25074629929165,264.5014925985833,28.97838412888645,13.983534544660394,64.7318203132437,11.210486320032022
-32.133909595959594,116.97287525252526,615.0,647.0,3.0217245989304375,96.695187165774,32.0,2,,98.96138167237912,140.00171616322518,280.00343232645037,28.81978839868715,7.632687790103737,29.764624152386787,7.937811022752984
-32.134129885057476,116.97328563218392,647.0,675.0,3.414778325123128,95.61379310344759,28.0,4,,97.15857172489473,120.26985408484241,240.53970816968481,31.689107722456534,9.567295335684456,38.12491224384652,12.867005543907078
-32.134595833333336,116.97281197916666,675.0,706.0,2.9543621700880123,91.58522727272837,31.0,6,,91.94377138258255,126.00902132320111,252.01804264640222,27.819624427531082,7.887343508830603,25.767549265164632,11.535935878494197
-32.13619569892473,116.96694946236558,843.0,873.0,4.770967741935451,143.12903225806352,30.0,8,,104.88123648051075,139.10306019552755,278.2061203910551,31.88128787257895,6.908524768663416,31.90636969596275,8.958940031761001
-32.136003535353545,116.96488686868686,907.0,939.0,6.0030080213903165,192.09625668449013,32.0,10,,103.67767480221204,146.6739060715208,293.3478121430416,29.960270492064186,8.249777447497326,39.1197352072202,11.800476736150591
-32.136428645833334,116.96409010416667,939.0,970.0,5.872800586510352,182.05681818182092,31.0,12,,104.6084827979503,143.3660197015989,286.7320394031978,30.97902665718817,8.087099874769622,35.8218913833168,10.517531789454864
-32.136329310344834,116.96387816091952,1006.0,1034.0,5.471921182266029,153.2137931034488,28.0,14,,107.37789040122215,132.92006028104444,265.8401205620889,34.30509317165898,10.437697414463639,51.90544513668257,13.201797876291014
-32.13650364583333,116.96394947916666,1034.0,1065.0,4.758797653959059,147.52272727273083,31.0,16,,105.4815191219304,144.5625167683396,289.1250335366792,31.189580217756586,6.2169804268334365,25.48673000267669,6.971945058632736
-32.13607878787878,116.96381767676768,1099.0,1131.0,4.156082887700454,132.99465240641453,32.0,18,,106.28278048128269,150.35937670352845,300.7187534070569,30.57926257833989,9.934127061484832,40.91096033882675,7.986357056591846
-31.873348809523808,116.9471148809524,1827.0,1854.0,3.149151614668824,85.02709359605825,27.0,20,,110.1235208122829,131.4502701596853,262.9005403193706,35.96635772379216,7.223980196689356,33.349625752813665,8.155713813711136
-31.873604301075265,116.94534623655915,1854.0,1884.0,3.1629032258064353,94.88709677419305,30.0,22,,107.57894370574755,142.68100552812052,285.36201105624104,32.53749884814047,7.414673619984058,34.359415727217296,8.04511251560954
-31.864707407407405,116.94560802469135,1944.0,1972.0,0.8344557659509287,23.364761446626005,28.0,24,,107.49828330854294,133.06909126348128,266.13818252696257,34.33499033304937,8.534988943100249,35.07170625486096,9.872237183140342
-31.84509731182796,116.96587419354837,2082.0,2112.0,4.918145161290356,147.5443548387107,30.0,26,,109.47502129880938,145.195756539967,290.391513079934,32.99305716072252,15.051541986500121,49.22685967190878,6.910422898307785
-31.844433950617283,116.9660024691358,2112.0,2138.0,5.5811965811965,145.111111111109,26.0,28,,106.45494170819522,122.36488470135833,244.72976940271667,36.071534939426094,7.104404982218579,34.63854538190078,8.9518268704871
-31.844340123456792,116.96648148148148,2138.0,2164.0,5.242979242979223,136.3174603174598,26.0,30,,109.33409884104853,125.67433868203312,251.34867736406625,36.80212332075447,7.476572311478518,31.026678630359577,6.334118540731384
-31.843530246913584,116.9666450617284,2164.0,2190.0,5.308302808302816,138.0158730158732,26.0,32,,108.81076222084305,125.072788165318,250.145576330636,36.670347947608455,4.666576652020549,22.571343130065017,4.653649601744392
-31.84285114942529,116.96640057471264,2190.0,2218.0,5.568472906403945,155.91724137931044,28.0,34,,107.38701961569878,132.93136107801502,265.86272215603003,34.30736097514807,6.000396415487461,24.779035140852884,7.532472405629276
-31.611865104166668,116.94663750000001,2878.0,2909.0,5.469391495601285,169.55113636363984,31.0,36,,105.20694322951613,144.18621026098418,288.37242052196837,31.12346024735409,9.079159473998718,35.97630458523647,10.3296176234788
-31.372576666666664,116.799505,3779.0,3808.0,4.38976640711904,127.30322580645215,29.0,38,,112.96419237415691,144.82929962588747,289.65859925177494,34.723066673520414,9.105577660703059,36.02973824302506,8.991490741661456
-31.199875308641978,116.92961975308641,5893.0,5925.0,5.21779310344839,166.96937931034847,32.0,40,,118.35628416222785,167.43989040362283,334.87978080724565,33.346358836203855,9.61880220671827,48.31090732155932,9.908424983062469
-31.528248809523806,117.37264940476192,7787.0,7814.0,5.982758620689648,161.5344827586205,27.0,42,,116.0826252942101,138.56342716993365,277.1268543398673,37.41282969786616,7.317214352947019,33.47146939871703,7.129992203250087
-31.71381166666667,117.55309888888888,8648.0,8677.0,3.293882091212427,95.52258064516037,29.0,44,,112.7351876279563,144.5356968805734,289.0713937611468,34.66865191738571,19.271353963751785,130.2371178580808,16.226131646620612
-31.914292222222223,117.68540666666667,9526.0,9555.0,3.7341490545050293,108.29032258064585,29.0,46,,125.71970669495586,161.18290838122186,322.3658167624437,37.642388970131925,19.88252840223034,81.5696937531332,22.571974534370504
-32.26619141414142,117.54582828282828,10990.0,11022.0,3.747326203208403,119.9144385026689,32.0,48,,113.66884777575468,160.80852443619156,321.6170488723831,32.29185941386753,11.374412243443611,65.2565167167411,13.330856201739234
-32.61189743589744,117.37653269230769,12396.0,12421.0,5.528547008547054,138.21367521367637,25.0,50,,113.97641733642374,125.97159871525439,251.94319743050877,39.04608635568319,21.582479852881058,86.62396311684957,24.999419652091763
-32.610200000000006,117.37676222222221,12455.0,12484.0,3.249610678531676,94.2387096774186,29.0,52,,100.42342440452879,128.75101319157915,257.5020263831583,31.636879731991943,11.34671517085172,51.20176546215696,16.804017802793837
-32.7491090909091,117.23572121212122,13034.0,13066.0,2.8088235294116655,89.8823529411733,32.0,54,,121.36311083130767,171.69367998055253,343.38735996110506,34.0096423156124,15.0470957028006,67.9042677168065,19.14402731270668
-32.71561614583333,116.91772239583334,14860.0,14891.0,2.2166422287390053,68.71590909090916,31.0,56,,108.92192699438982,149.2775988499451,298.5551976998902,32.01024342019499,7.292384460448357,29.539177525470052,9.025667304774736
-32.58993645833333,116.88653489583334,15257.0,15288.0,3.111986803519115,96.47159090909257,31.0,58,,107.2749400323297,147.02040173805264,294.0408034761053,31.619181354212966,12.080697853353042,64.07559370561641,14.023303390580315
-32.16679784946237,116.92863387096773,16456.0,16486.0,7.0,210.0,30.0,60,,117.63945480514158,156.02417279061586,312.04834558123173,34.90170996290421,20.694048976028586,97.42977436431515,25.60552467609682
-32.165452688172046,116.9273553763441,16486.0,16516.0,5.273790322580681,158.21370967742044,30.0,62,,106.90733119062116,141.790251764581,283.580503529162,32.37501568643607,9.425254026935699,37.1019768496043,12.142972401000254
