cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.8038182620815,116.92858403617832,1745.0,1866.0,3.0299804805873713,3.343146058150406,90.91788531527337,30.25,4
1,-31.536838547072737,116.90487282213296,2708.0,2887.0,2.0561775931935693,2.0768555659082133,61.11803844870576,29.833333333333332,6
2,-31.384813892479695,116.88083262512951,3505.0,3750.0,2.300010695393242,2.2296122994652148,62.4323768124761,27.22222222222222,9
3,-31.277401965725808,116.86753422379033,4378.0,4501.0,2.7980846774193644,2.619629765395906,86.06199596774223,30.75,4
4,-31.27437975127367,117.28636868384957,5819.0,5987.0,2.44213454078054,2.605555555555603,67.00868279183541,28.0,6
5,-31.306562655848996,117.56409970089095,6900.0,7116.0,2.3523717235675017,2.5992063492063693,63.183480417123484,27.0,8
6,-31.32825212141502,117.59391102456402,7311.0,7474.0,3.2085677104827592,3.264456414234295,86.77089855794519,27.166666666666668,6
7,-31.322333025198162,117.60111724568712,7517.0,7599.0,1.7411407088547195,1.8493073524493737,48.04538714137943,27.333333333333332,3
8,-31.384617937955046,117.56894757866412,7866.0,7941.0,1.7245502645502702,1.8192918192918053,42.9709564509566,25.0,3
9,-31.578552898467812,117.40705070708074,8935.0,9307.0,2.930583049166979,3.378461538461566,71.91765027410938,25.23076923076923,13
10,-31.818963010888737,117.20653060859341,10635.0,10710.0,1.1954191485675774,1.2816091954022992,28.613502772423406,25.0,3
11,-31.878490831275716,117.16675271604937,11039.0,11115.0,1.186223036223055,1.2362637362637678,29.56743996744045,25.333333333333332,3
12,-31.894933666584798,117.15289171593477,11222.0,11325.0,2.9867349795798157,2.76122100122101,77.48864047829586,25.75,4
13,-31.885900884498657,117.15267881319912,11358.0,11566.0,2.447605089488961,2.613204094292808,64.17466952240379,26.0,8
