cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10284528348775,116.95194952371078,760.0,900.0,1.0557191338073586,0.9867647058823356,29.77797672915292,28.0,5
1,-31.996087614405273,116.95276047994251,2458.0,2764.0,1.039694802746263,1.1664148351648225,26.215767076060917,25.5,12
2,-31.879818148297783,116.935832378259,3613.0,3865.0,2.511170814479618,2.290493697478962,68.07621606334784,27.25,8
3,-31.838211879474017,116.93636956786882,4212.0,4384.0,2.291518530489086,2.400238364576569,65.65157563025116,28.666666666666668,6
4,-31.805441865079363,116.92807926587301,4524.0,4632.0,4.379532967032954,4.417857142857107,118.28571428571391,27.0,4
5,-31.343618741493394,116.86287827348407,6041.0,6269.0,4.935146991488876,4.9589460784313895,140.24288003662934,28.5,8
6,-30.698570552151413,116.66635840958607,8052.0,8232.0,4.530829831932755,4.51397058823526,136.06519607843086,30.0,6
7,-30.06672149033224,116.61050229711329,10114.0,10294.0,4.695704948646074,4.820465686274462,140.5163398692795,30.0,6
8,-30.390450849673204,117.66512952614379,12539.0,12663.0,3.8095413165265724,3.898494397759076,118.04460784313613,31.0,4
9,-31.501842692577032,118.13588342612044,20182.0,20330.0,3.191915535444923,3.4610294117646854,93.81509803921499,29.6,5
