cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.16033358796296,116.93899680660773,678.0,838.0,3.419082427692484,3.2520053475935566,104.41749252486916,30.666666666666668,3
1,-32.19034013306298,117.06898391157056,1819.0,1906.0,3.647867670230734,3.8167487684728956,104.58976581228042,29.0,3
2,-32.42899630055771,117.46716132028641,3126.0,3315.0,2.663076091666468,2.655922980326494,79.96342335778957,30.0,5
3,-32.43223559753978,117.75715897386665,4846.0,5016.0,4.118926740389134,4.209768553038824,116.67788990398294,28.333333333333332,6
4,-32.33959290578597,117.85536730372077,5350.0,5436.0,3.6962136059466673,3.776683087027978,105.95251337464975,28.666666666666668,3
5,-31.958372233788303,118.15412157716484,6977.0,7270.0,3.3567312542706644,3.406709063862875,98.56164336105522,29.3,10
6,-31.801528448586858,118.28544258829054,7830.0,7949.0,2.4205773139976734,2.4072746261513926,72.05757092805685,29.75,4
7,-31.65197990116216,118.39868020527858,8533.0,8625.0,2.217471680754399,2.0806451612903394,67.84968518199024,30.666666666666668,3
8,-31.626364828412328,118.38889347784932,8986.0,9121.0,4.716158226267794,5.030427350427401,125.24110079688258,27.0,5
9,-31.70938966614139,118.07795063110247,9890.0,10007.0,3.19438066105196,3.2040839027490633,93.47839265850939,29.25,4
10,-31.785349139711478,117.8901103772123,10499.0,10626.0,5.182762174993513,5.430830039525621,130.7845489334382,25.4,5
11,-31.957222702841978,117.40250472415057,11955.0,12086.0,5.433556987074244,5.580000000000031,142.65480207149213,26.2,5
