lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.626879629629634,117.21714259259258,308.0,340.0,3.4265891840607194,109.65085388994302,32.0,0,,120.96016750140389,171.12363177841834,342.2472635568367,33.921349412261655,7.717037418758936,25.969683304287436,8.589197364421265
-31.626607638888885,117.2187875,340.0,365.0,3.74616535077041,93.65413376926026,25.0,2,,122.14072542443604,134.9951403064509,269.9902806129018,40.9977655135621,7.888105713747839,39.64416370822477,8.597682609421412
-31.625877380952385,117.22023035714287,365.0,392.0,3.2829775588396433,88.64039408867036,27.0,4,,126.62860708774193,151.15176566141656,302.3035313228331,39.84175859116298,5.224426476147239,19.296795250894075,7.172163498752241
-31.625551851851853,117.20654814814816,769.0,801.0,1.129166666666635,36.13333333333232,32.0,6,,111.13757916735582,157.2275118911247,314.4550237822494,31.711984988703833,2.690718599479485,9.074636343035749,2.459429160403694
-31.625994444444448,117.20827407407407,801.0,833.0,0.8208333333333405,26.266666666666897,32.0,8,,107.43727667465237,151.99265471202233,303.98530942404466,30.851083519346723,2.9779477921459447,8.054179632179395,2.159016860919517
-31.619475925925926,117.22290925925927,1415.0,1447.0,0.12499999999999281,3.99999999999977,32.0,10,,114.92682447461718,162.58819741324393,325.17639482648786,32.57731657997082,4.723845783768364,13.681196088896904,3.4893920494834623
-31.501755555555558,117.39175555555556,2385.0,2417.0,1.7249999999999883,55.199999999999626,32.0,12,,104.68727033324713,148.10219157630053,296.20438315260105,30.201084163556395,3.788161026863708,10.292536442892697,3.1372472891752516
-31.358205555555553,117.48872777777777,2950.0,2982.0,2.254166666666666,72.13333333333331,32.0,14,,116.44364221522181,164.73405555712577,329.46811111425154,32.919108067469466,3.477771939376034,9.185044017375677,2.3397412144176246
-31.357362962962966,117.49185555555556,2982.0,3014.0,2.808333333333318,89.86666666666618,32.0,16,,107.44265957783983,152.00026996224872,304.00053992449745,30.852347311127186,3.663082002191093,8.391466003627745,1.8055083811507937
-31.25678333333333,117.40920625000001,3382.0,3410.0,3.4464285714285876,96.50000000000045,28.0,18,,114.2756114581176,141.45855452095304,282.9171090419061,35.9838684882265,3.8342877613114807,10.991352770343372,2.909113640210766
-31.2556625,117.41148958333333,3410.0,3439.0,2.511434511434456,72.83160083159923,29.0,20,,105.54190179951549,135.31331829629346,270.6266365925869,32.92278639004187,6.215911308266375,20.134121592369745,6.128682551545654
-31.25467962962963,117.41403703703703,3439.0,3471.0,1.9695437441204224,63.02539981185352,32.0,22,,110.83551225662377,156.80017462901355,313.6003492580271,31.642295979130523,7.424869796021904,24.707445010674697,9.252500199904857
-31.253527083333335,117.41623333333334,3471.0,3499.0,1.6279761904761911,45.58333333333335,28.0,24,,106.4556729696345,131.77847334782356,263.5569466956471,34.0753719308998,2.5912572383384638,6.682401026989815,2.0697605161159878
-31.140070833333333,117.31806458333334,3967.0,3996.0,2.676297485286264,77.61262707330165,29.0,26,,104.28927312748984,133.707346267034,267.414692534068,32.61145836727538,5.486068400487026,16.55163051457751,3.7230095154287817
-31.139502083333333,117.32004791666667,3996.0,4023.0,2.6776507075014355,72.29656910253875,27.0,28,,114.65081933494992,136.85433470019845,273.7086694003969,37.0702404377157,7.51748161724107,21.008268684340926,3.76620002794852
-31.138635416666666,117.32192708333334,4023.0,4051.0,2.3630952380952714,66.1666666666676,28.0,30,,110.4480273550447,136.72049617569962,273.44099235139925,35.060863461009184,4.176491142200111,11.997870227265913,2.819840906622847
-31.03135714285714,117.16450714285715,4651.0,4676.0,2.5652567975830958,64.1314199395774,25.0,32,,102.54986908052233,113.3424901221656,226.6849802443312,36.12194300169735,4.950985176277954,14.335076915247562,4.008487144490277
-31.0306,117.16643958333333,4676.0,4703.0,2.042256251211449,55.14091878270912,27.0,34,,111.18929046457336,132.72243897238044,265.4448779447609,36.229061170443046,7.332629255392368,21.540184762982825,4.999374143762208
-30.982668750000002,117.1083625,4947.0,4975.0,1.794642857142866,50.25000000000025,28.0,36,,106.42311558494151,131.7381714800944,263.4763429601888,34.06723911777964,3.363733132847297,11.13762697958244,2.32781456597607
-30.8935375,117.00888125,5491.0,5519.0,3.383928571428583,94.75000000000033,28.0,38,,113.59774304706272,140.61944034462346,281.2388806892469,35.82194852978896,3.9366903850284807,10.443352751649652,2.886941148556376
-30.892681481481482,117.01126666666667,5519.0,5551.0,2.8666666666666583,91.73333333333306,32.0,40,,114.28420312685141,161.6790741773924,323.3581483547848,32.43172026393268,4.826130451108281,13.151970004595736,3.8816883666419124
-30.89143333333333,117.01433518518517,5551.0,5583.0,2.7166666666666592,86.9333333333331,32.0,42,,114.69221421562628,162.2562917917464,324.5125835834928,32.52421645361449,4.731951373361037,14.448382639644933,3.854288883097532
-30.760795833333333,116.87535208333333,6391.0,6419.0,2.363095238095243,66.1666666666668,28.0,44,,102.66638441976542,127.08781998716545,254.1756399743309,33.1182948041779,6.5461915919011755,17.18513046911234,5.582055958786559
-30.760055555555557,116.87751666666668,6419.0,6451.0,1.504166666666661,48.133333333333155,32.0,46,,100.8794987510007,142.71529673648394,285.43059347296787,29.28670796208842,4.667548132762915,12.902666714874936,3.557101373653566
-30.759657407407403,116.87965185185186,6451.0,6483.0,0.8333333333333199,26.666666666666238,32.0,48,,106.53029872564534,150.70954338882396,301.4190867776479,30.637668685280694,1.5788484375623961,4.992384612682162,1.6008074362582865
-30.846625925925927,116.91593888888889,6787.0,6819.0,1.2708333333333226,40.66666666666632,32.0,50,,102.26306570615,144.67264358102273,289.34528716204545,29.620878593094385,6.492103025264179,18.291768127648506,4.473296243589549
-30.846324074074076,116.91799444444445,6819.0,6851.0,2.045833333333326,65.46666666666643,32.0,52,,100.73744801319576,142.51433605122608,285.02867210245216,29.25227409198929,5.329229039705108,15.455929081416542,4.970322284012158
-30.844585416666668,116.92320000000001,6887.0,6915.0,2.83035714285716,79.25000000000048,28.0,54,,106.42453173195312,131.73992448851584,263.4798489770317,34.06759290284808,3.658308965435313,10.511083007142542,2.9258859066865432
-30.88082222222222,116.94273148148149,7155.0,7187.0,1.5208333333333242,48.66666666666637,32.0,56,,110.61624235984051,156.48997118061973,312.97994236123947,31.591643301142234,6.7164139897348845,21.41563973686094,6.452875013040008
-30.87960238095238,116.94525952380954,7187.0,7211.0,2.9553571428571463,70.92857142857152,24.0,58,,117.2297234426577,124.38459975463212,248.76919950926424,40.99162618912264,2.5999861006465226,6.579834913342218,1.9920137226815897
-30.878700000000002,116.94645714285714,7211.0,7235.0,2.491071428571457,59.78571428571496,24.0,60,,116.78445969120243,123.91216024114046,247.8243204822809,40.883702454078666,1.1622822076571708,2.8496627687844978,1.463778097614282
-30.877495833333334,116.94783958333333,7235.0,7263.0,1.919642857142875,53.7500000000005,28.0,62,,109.0703845966856,135.0151510827516,270.0303021655032,34.7234378424976,1.5883863288896183,4.959440571620441,1.5509211801374445
