cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12071202478934,116.94894293859004,187.0,1763.0,0.902292768959438,0.8377976190476274,20.037125220458627,23.40740740740741,54
1,-32.22623472773368,116.95611922949735,2195.0,2391.0,0.10585317460318587,0.028273809523827825,0.33809523809550956,26.0,6
2,-32.21697619047619,116.9649805479243,2471.0,2811.0,1.6295787545787692,1.776785714285728,42.27142857142897,26.153846153846153,13
3,-32.264088740079366,116.95569129464286,3099.0,3283.0,2.921428571428574,3.161607142857142,65.54017857142867,23.0,8
4,-32.31049791666667,116.95860902777777,3503.0,3587.0,1.574404761904793,1.473214285714305,44.0833333333342,28.0,3
5,-32.42932028218695,116.94602525352735,4083.0,4307.0,1.3837301587301674,1.4910714285714317,34.738095238095475,24.88888888888889,9
6,-32.44074690055316,116.93163665824915,4427.0,7887.0,1.5667207792207867,1.482142857142894,43.14264069264086,27.272727272727273,11
7,-32.48461833333333,116.9213575,4879.0,5007.0,2.069047619047626,2.026785714285696,52.78333333333353,25.6,5
8,-32.623479687499994,116.88298668154762,5755.0,5855.0,1.5669642857142976,1.7410714285714448,38.464285714286,25.0,4
9,-32.70407282848324,116.87886469631832,6383.0,6699.0,1.7524305555555635,2.0967261904762045,44.56091269841289,26.333333333333332,12
10,-32.622926579034385,116.90183599537039,6935.0,7043.0,2.456250000000015,2.543452380952387,65.92440476190512,27.0,4
11,-32.522595158730155,116.92845341269842,7411.0,7555.0,1.753928571428571,1.7749999999999697,50.09952380952375,28.8,5
12,-32.329976331018514,116.9576572048611,8211.0,8427.0,2.5200892857142936,2.49851190476193,66.79315476190496,27.0,8
13,-32.237738392857146,116.96777182539682,8735.0,8815.0,3.0644841269841456,3.035714285714294,81.75793650793703,26.666666666666668,3
14,-32.09709351851853,116.96221990740742,9419.0,9511.0,2.9821428571428483,2.9166666666666554,90.88888888888859,30.666666666666668,3
15,-31.9392119510582,116.98076871031745,10399.0,10547.0,2.369523809523804,2.5744047619047863,69.408095238095,29.6,5
16,-32.08471089065256,116.92037088844798,12027.0,12111.0,1.421626984126983,1.5178571428571412,39.25396825396819,28.0,3
